Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
13,Jaden Springer,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatPhiladelphia76ersBoxScore November14,,,,,,,,,,,,,,,,,,,
13,Jaden Springer,1:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7,0.0,0.0,0.0,0.0,218.0,121.0,17.6,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,,,,,,,,,,,,,,,,,,,
8,Jaden Springer,14:55,0.19,0.143,0.429,0.286,6.8,0.0,3.7,10.8,3.3,6.7,0.0,23.7,55.0,130.0,-10.9,NewYorkKnicksatPhiladelphia76ersBoxScore January5,,,,,,,,,,,,,,,,,,,
10,Jaden Springer,10:38,0.25,0.25,0.25,0.0,10.7,17.7,14.6,23.5,0.0,8.4,20.0,19.6,77.0,103.0,-3.5,PhoenixSunsatPhiladelphia76ersBoxScore November4,,,,,,,,,,,,,,,,,,,
10,Jaden Springer,7:36,0.333,0.333,0.0,0.0,16.2,11.7,13.6,37.5,0.0,10.0,25.0,22.0,90.0,100.0,-10.8,PortlandTrailBlazersatPhiladelphia76ersBoxScore October29,,,,,,,,,,,,,,,,,,,
12,Jaden Springer,3:13,0.333,0.333,0.0,0.0,0.0,27.1,14.9,0.0,0.0,0.0,0.0,39.3,74.0,93.0,-23.1,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,,,,,
12,Jaden Springer,0:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-7.5,TorontoRaptorsatPhiladelphia76ersBoxScore December22,,,,,,,,,,,,,,,,,,,
9,Jaden Springer,8:37,0.0,0.0,0.0,0.0,11.9,13.9,12.8,13.3,0.0,0.0,50.0,9.5,52.0,109.0,-10.9,TorontoRaptorsatPhiladelphia76ersBoxScore November2,,,,,,,,,,,,,,,,,,,
9,Jaden Springer,13:20,0.0,0.0,1.0,0.0,6.7,12.9,8.8,17.1,0.0,0.0,0.0,9.0,53.0,126.0,-13.9,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,,,,,
13,Jaden Springer,9:14,0.51,0.4,0.2,0.4,0.0,0.0,0.0,0.0,9.7,0.0,14.5,30.1,89.0,84.0,-10.2,WashingtonWizardsatPhiladelphia76ersBoxScore December11,,,,,,,,,,,,,,,,,,,
9,Jaden Springer,12:16,0.174,0.0,0.25,1.0,10.3,0.0,4.7,0.0,3.5,0.0,14.8,21.7,48.0,117.0,-23.0,WashingtonWizardsatPhiladelphia76ersBoxScore November6,,,,,,,,,,,,,,,,,,,
9,Jaden Springer, ,,,,,,,,,,,,,,,,Philadelphia76ersatAtlantaHawksBoxScore January10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Jaden Springer,22:12,0.508,0.429,0.286,0.286,17.1,0.0,7.9,11.8,2.2,7.7,27.6,20.4,98.0,120.0,-3.6,Philadelphia76ersatAtlantaHawksBoxScore November17,,,,,,,,,,,,,,,,,,,
12,Jaden Springer,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,,,,,
6,Jaden Springer,20:48,0.727,0.667,0.667,0.333,10.0,16.1,13.0,12.4,0.0,0.0,0.0,15.0,162.0,111.0,5.1,Philadelphia76ersatBrooklynNetsBoxScore November19,,,,,,,,,,,,,,,,,,,
10,Jaden Springer,12:00,0.51,0.4,0.0,0.4,12.1,8.3,9.9,8.9,4.1,0.0,25.4,29.9,92.0,85.0,-8.1,Philadelphia76ersatCharlotteHornetsBoxScore December16,,,,,,,,,,,,,,,,,,,
9,Jaden Springer,7:03,0.0,0.0,0.0,0.0,0.0,14.8,8.2,15.8,0.0,15.1,100.0,13.7,25.0,115.0,-15.4,Philadelphia76ersatDenverNuggetsBoxScore January27,,,,,,,,,,,,,,,,,,,
12,Jaden Springer,6:56,0.665,0.75,0.5,2.0,0.0,0.0,0.0,36.4,0.0,0.0,0.0,23.3,152.0,116.0,7.9,Philadelphia76ersatDetroitPistonsBoxScore December13,,,,,,,,,,,,,,,,,,,
11,Jaden Springer,4:49,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,200.0,119.0,-3.6,Philadelphia76ersatDetroitPistonsBoxScore November10,,,,,,,,,,,,,,,,,,,
8,Jaden Springer,21:02,0.672,0.643,0.429,0.143,0.0,33.6,14.1,15.3,9.6,0.0,11.8,17.5,132.0,108.0,9.9,Philadelphia76ersatGoldenStateWarriorsBoxScore January30,,,,,,,,,,,,,,,,,,,
12,Jaden Springer,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatHoustonRocketsBoxScore December29,,,,,,,,,,,,,,,,,,,
9,Jaden Springer,14:49,0.84,0.667,0.0,1.333,0.0,17.5,7.5,0.0,0.0,0.0,0.0,13.1,175.0,129.0,-0.5,Philadelphia76ersatIndianaPacersBoxScore January25,,,,,,,,,,,,,,,,,,,
11,Jaden Springer,0:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-10.5,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,,,,,
10,Jaden Springer,4:34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,9.8,0.0,93.0,2.9,Philadelphia76ersatMilwaukeeBucksBoxScore October26,,,,,,,,,,,,,,,,,,,
10,Jaden Springer,8:25,0.0,0.0,0.5,0.0,21.1,13.6,17.8,16.8,5.8,0.0,33.3,30.0,28.0,109.0,-22.0,Philadelphia76ersatMinnesotaTimberwolvesBoxScore November22,,,,,,,,,,,,,,,,,,,
13,Jaden Springer,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatOklahomaCityThunderBoxScore November25,,,,,,,,,,,,,,,,,,,
12,Jaden Springer,1:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,33.8,0.0,108.0,-44.7,Philadelphia76ersatOrlandoMagicBoxScore December27,,,,,,,,,,,,,,,,,,,
13,Jaden Springer,7:48,0.694,0.625,0.25,1.0,15.4,18.6,16.9,0.0,6.5,0.0,25.8,43.7,107.0,126.0,4.3,Philadelphia76ersatPortlandTrailBlazersBoxScore January29,,,,,,,,,,,,,,,,,,,
14,Jaden Springer,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatTorontoRaptorsBoxScore October28,,,,,,,,,,,,,,,,,,,
6,Jaden Springer,19:18,0.375,0.375,0.5,0.0,0.0,6.2,3.0,11.2,2.6,0.0,0.0,9.3,103.0,133.0,-8.9,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,,,,,
15,Jaden Springer,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatWashingtonWizardsBoxScore December6,,,,,,,,,,,,,,,,,,,
