Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Toumani Camara,26:55,0.214,0.214,0.286,0.0,19.4,32.4,25.8,10.6,0.0,0.0,17.6,27.1,62.0,109.0,-19.2,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,,,,,
8,Toumani Camara, ,,,,,,,,,,,,,,,,PortlandTrailBlazersatHoustonRocketsBoxScore January24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Toumani Camara,16:54,0.644,0.5,0.667,0.667,13.9,0.0,7.1,0.0,0.0,0.0,0.0,9.6,154.0,113.0,-1.3,PortlandTrailBlazersatIndianaPacersBoxScore November27,,,,,,,,,,,,,,,,,,,
2,Toumani Camara,37:27,0.509,0.583,0.5,0.333,0.0,15.1,7.2,13.1,1.3,2.3,12.7,8.9,112.0,136.0,-4.1,PortlandTrailBlazersatLosAngelesClippersBoxScore December11,,,,,,,,,,,,,,,,,,,
9,Toumani Camara,15:51,0.595,0.6,0.4,0.4,0.0,15.5,7.1,8.0,0.0,5.4,0.0,15.2,137.0,127.0,2.1,PortlandTrailBlazersatLosAngelesClippersBoxScore October25,,,,,,,,,,,,,,,,,,,
7,Toumani Camara,22:40,0.425,0.4,0.4,0.4,4.7,24.2,13.2,5.6,4.3,0.0,14.5,13.1,88.0,129.0,-7.1,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,,,,,
6,Toumani Camara,23:30,0.333,0.333,0.667,0.0,20.9,10.2,15.5,9.5,0.0,3.1,40.0,9.4,97.0,116.0,-8.3,PortlandTrailBlazersatLosAngelesLakersBoxScore November12,,,,,,,,,,,,,,,,,,,
4,Toumani Camara,16:54,1.0,1.0,0.667,0.0,12.6,6.0,9.3,0.0,0.0,0.0,40.0,12.2,109.0,121.0,-5.2,PortlandTrailBlazersatMilwaukeeBucksBoxScore November26,,,,,,,,,,,,,,,,,,,
3,Toumani Camara,24:47,0.717,0.688,0.375,0.5,8.2,16.1,11.7,0.0,0.0,4.0,23.5,22.3,107.0,122.0,0.2,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,,,,,,,,,,,,,,,,,,,
2,Toumani Camara,25:30,0.625,0.625,0.75,0.0,10.9,12.3,11.5,12.9,2.0,9.2,33.3,10.4,101.0,117.0,0.0,PortlandTrailBlazersatNewYorkKnicksBoxScore January9,,,,,,,,,,,,,,,,,,,
0,Toumani Camara,31:55,0.304,0.278,0.667,0.222,4.7,12.2,7.4,6.0,2.9,5.2,16.8,15.3,61.0,131.0,-10.6,PortlandTrailBlazersatOklahomaCityThunderBoxScore January11,,,,,,,,,,,,,,,,,,,
9,Toumani Camara,14:25,0.0,0.0,0.0,0.0,14.8,22.7,18.7,9.0,6.6,0.0,0.0,5.8,85.0,99.0,0.1,PortlandTrailBlazersatOklahomaCityThunderBoxScore January23,,,,,,,,,,,,,,,,,,,
6,Toumani Camara,27:40,0.355,0.344,0.313,0.125,9.6,0.0,5.6,12.7,0.0,6.4,0.0,24.7,90.0,131.0,-6.0,PortlandTrailBlazersatPhiladelphia76ersBoxScore October29,,,,,,,,,,,,,,,,,,,
12,Toumani Camara,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,,,,,
0,Toumani Camara,38:34,0.608,0.5,0.5,1.0,0.0,17.2,7.3,0.0,1.4,0.0,14.8,7.7,110.0,136.0,-8.1,PortlandTrailBlazersatPhoenixSunsBoxScore November21,,,,,,,,,,,,,,,,,,,
7,Toumani Camara,5:00,,,,,,,,,,,,,,,,PortlandTrailBlazersatSacramentoKingsBoxScore November8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
6,Toumani Camara,23:08,0.558,0.444,0.111,0.444,8.3,9.0,8.6,7.0,4.1,3.6,21.8,25.6,95.0,112.0,-1.7,PortlandTrailBlazersatSanAntonioSpursBoxScore January26,,,,,,,,,,,,,,,,,,,
7,Toumani Camara,23:21,0.307,0.25,0.5,0.5,8.9,19.8,14.7,0.0,0.0,3.2,17.0,11.4,73.0,98.0,-8.8,PortlandTrailBlazersatTorontoRaptorsBoxScore October30,,,,,,,,,,,,,,,,,,,
3,Toumani Camara,5:00,,,,,,,,,,,,,,,,PortlandTrailBlazersatUtahJazzBoxScore December2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
4,Toumani Camara,25:38,0.654,0.667,0.667,0.333,7.6,12.2,9.9,6.0,0.0,7.2,22.5,14.6,107.0,121.0,-0.8,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,,,,,
