Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Luguentz Dort,5:00,,,,,,,,,,,,,,,,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0
4,Luguentz Dort,14:32,0.296,0.0,0.6,0.8,14.1,9.2,11.9,0.0,0.0,0.0,12.9,24.3,71.0,122.0,-16.4,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,,,,,
2,Luguentz Dort,33:06,0.873,0.85,0.8,0.2,0.0,3.8,2.0,4.4,0.0,0.0,21.6,19.4,122.0,146.0,-0.4,OklahomaCityThunderatLosAngelesClippersBoxScore January16,,,,,,,,,,,,,,,,,,,
3,Luguentz Dort,29:25,0.611,0.611,0.889,0.0,13.3,14.0,13.6,4.9,1.7,0.0,10.0,14.6,127.0,119.0,0.8,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,,,,,
3,Luguentz Dort,26:17,0.595,0.6,0.4,0.4,0.0,7.9,4.6,0.0,0.0,0.0,0.0,20.4,111.0,124.0,-7.1,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,,,,,
2,Luguentz Dort,33:17,0.543,0.542,0.583,0.167,5.8,11.7,8.3,5.8,3.0,0.0,7.2,19.2,105.0,103.0,1.4,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,,,,,
4,Luguentz Dort,25:05,0.3,0.3,0.4,0.0,0.0,15.5,6.6,5.5,0.0,0.0,16.7,10.6,58.0,115.0,-11.4,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,,,,,
3,Luguentz Dort,25:35,0.291,0.167,0.5,0.333,0.0,8.0,4.4,0.0,0.0,4.1,0.0,12.3,64.0,91.0,-8.8,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,,,,,
3,Luguentz Dort,33:01,0.383,0.3,0.5,0.4,7.1,13.5,10.4,4.1,3.2,2.7,0.0,17.1,95.0,105.0,-5.8,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,,,,,
1,Luguentz Dort,22:32,0.872,0.833,0.5,0.333,0.0,0.0,0.0,5.3,0.0,0.0,0.0,14.1,189.0,108.0,3.6,OklahomaCityThunderatPortlandTrailBlazersBoxScore November19,,,,,,,,,,,,,,,,,,,
1,Luguentz Dort,32:03,0.833,0.813,0.625,0.625,5.8,7.7,6.6,0.0,4.2,6.0,8.9,13.2,155.0,115.0,9.1,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,,,,,
4,Luguentz Dort,25:20,0.68,0.6,0.6,0.4,9.2,15.5,12.6,10.8,5.7,4.3,25.4,13.6,113.0,94.0,7.1,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,,,,,
3,Luguentz Dort,25:22,0.167,0.167,0.833,0.0,4.5,8.8,6.7,3.6,3.8,3.5,14.3,11.2,59.0,111.0,-11.0,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,,,,,
3,Luguentz Dort,30:18,0.536,0.5,0.625,0.375,0.0,4.2,2.0,4.1,1.6,2.9,0.0,13.6,116.0,132.0,-6.1,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,,,,,
3,Luguentz Dort,27:19,0.518,0.4,0.6,0.8,0.0,12.6,6.8,3.6,0.0,3.1,22.8,13.7,89.0,132.0,-13.6,OklahomaCityThunderatWashingtonWizardsBoxScore January8,,,,,,,,,,,,,,,,,,,
