Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Zion Williamson,32:55,0.808,0.765,0.0,0.706,6.3,9.1,7.8,13.9,1.5,2.7,4.3,30.1,159.0,110.0,16.5,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,,,,,,,,,,,,,,,,,,,
11,Zion Williamson,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,,,,,,,,,,,,,,,,,,,
2,Zion Williamson,28:05,0.671,0.706,0.0,0.118,3.6,12.4,8.4,17.5,1.7,0.0,0.0,28.6,131.0,89.0,15.2,NewYorkKnicksatNewOrleansPelicansBoxScore October28,,,,,,,,,,,,,,,,,,,
14,Zion Williamson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,,,,,
1,Zion Williamson,33:15,0.955,0.917,0.0,1.0,4.1,28.9,16.5,33.2,4.4,0.0,10.4,24.6,178.0,110.0,20.5,Philadelphia76ersatNewOrleansPelicansBoxScore November29,,,,,,,,,,,,,,,,,,,
1,Zion Williamson,32:44,0.655,0.676,0.059,0.176,2.9,7.3,4.9,5.9,0.0,2.8,9.8,26.1,111.0,124.0,1.7,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,,,,,
0,Zion Williamson,29:33,0.77,0.75,0.0,0.125,0.0,9.0,5.4,26.6,4.9,3.9,5.6,26.1,149.0,88.0,14.5,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,,,,,
1,Zion Williamson,34:57,0.655,0.625,0.0,0.438,2.9,14.1,8.0,30.2,0.0,0.0,9.5,25.6,131.0,119.0,4.6,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Zion Williamson,26:08,0.536,0.444,0.0,0.556,4.5,13.8,9.1,37.1,0.0,4.2,8.2,20.6,127.0,112.0,2.2,SanAntonioSpursatNewOrleansPelicansBoxScore December1,,,,,,,,,,,,,,,,,,,
3,Zion Williamson,21:55,0.752,0.625,0.0,0.75,4.9,10.0,7.4,26.0,0.0,4.1,8.6,21.8,163.0,109.0,9.2,TorontoRaptorsatNewOrleansPelicansBoxScore February5,,,,,,,,,,,,,,,,,,,
2,Zion Williamson,29:56,0.685,0.714,0.0,0.214,5.2,31.4,20.8,44.3,0.0,3.5,0.0,23.9,153.0,107.0,13.4,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,,,,,
2,Zion Williamson,26:48,0.66,0.667,0.0,0.167,4.1,7.0,5.7,43.1,0.0,0.0,13.4,22.3,145.0,121.0,4.8,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
2,Zion Williamson,30:44,0.644,0.611,0.056,0.278,0.0,16.9,7.8,16.3,3.2,0.0,12.9,33.3,116.0,120.0,5.9,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,,,,,
3,Zion Williamson,30:22,0.591,0.563,0.0,0.25,11.3,27.5,19.8,26.6,0.0,0.0,5.3,27.2,128.0,110.0,2.7,NewOrleansPelicansatCharlotteHornetsBoxScore December15,,,,,,,,,,,,,,,,,,,
3,Zion Williamson,29:58,0.712,0.667,0.0,0.6,7.6,12.6,10.0,19.2,1.7,0.0,20.9,35.1,120.0,134.0,1.2,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,,,,,
11,Zion Williamson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,,,,,
0,Zion Williamson,32:22,0.687,0.706,0.0,0.647,0.0,3.5,1.9,19.2,1.5,0.0,12.1,34.1,122.0,136.0,3.3,NewOrleansPelicansatDallasMavericksBoxScore January15,,,,,,,,,,,,,,,,,,,
0,Zion Williamson,35:21,0.609,0.591,0.0,0.273,5.9,14.7,9.8,27.9,0.0,2.4,3.9,32.6,125.0,130.0,4.9,NewOrleansPelicansatDenverNuggetsBoxScore January12,,,,,,,,,,,,,,,,,,,
1,Zion Williamson,36:50,0.446,0.455,0.0,0.045,9.3,22.2,15.7,36.7,2.6,0.0,0.0,26.7,116.0,130.0,2.4,NewOrleansPelicansatDenverNuggetsBoxScore November6,,,,,,,,,,,,,,,,,,,
0,Zion Williamson,29:42,0.669,0.667,0.0,0.417,3.8,13.5,9.0,27.5,1.6,0.0,22.0,25.9,121.0,110.0,-0.5,NewOrleansPelicansatGoldenStateWarriorsBoxScore January10,,,,,,,,,,,,,,,,,,,
3,Zion Williamson,33:37,0.576,0.5,0.0,0.688,7.0,17.1,12.6,6.3,0.0,2.7,19.3,34.2,100.0,108.0,-3.0,NewOrleansPelicansatHoustonRocketsBoxScore November10,,,,,,,,,,,,,,,,,,,
2,Zion Williamson,35:02,0.515,0.438,0.0,0.625,3.7,7.2,5.5,36.6,1.4,6.0,8.9,28.7,119.0,111.0,4.4,NewOrleansPelicansatLosAngelesClippersBoxScore February7,,,,,,,,,,,,,,,,,,,
2,Zion Williamson,34:05,0.552,0.52,0.04,0.36,6.6,12.2,9.5,28.5,2.8,0.0,14.7,41.6,105.0,105.0,3.3,NewOrleansPelicansatLosAngelesClippersBoxScore November24,,,,,,,,,,,,,,,,,,,
2,Zion Williamson,25:45,0.611,0.75,0.0,0.75,3.1,4.5,3.7,24.5,0.0,0.0,22.0,22.0,92.0,138.0,-6.1,NewOrleansPelicansatLosAngelesLakersBoxScore December7,,,,,,,,,,,,,,,,,,,
3,Zion Williamson,31:43,0.573,0.529,0.0,0.412,15.1,9.3,11.9,17.2,0.0,0.0,13.0,30.2,115.0,109.0,0.1,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,,,,,
0,Zion Williamson,29:04,0.673,0.571,0.0,0.5,3.4,4.1,3.8,12.3,1.6,0.0,22.6,31.8,108.0,137.0,-2.3,NewOrleansPelicansatMilwaukeeBucksBoxScore January27,,,,,,,,,,,,,,,,,,,
3,Zion Williamson,28:37,0.765,0.733,0.0,0.4,5.8,12.6,9.7,37.9,1.8,3.3,10.2,32.8,150.0,115.0,13.9,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3,,,,,,,,,,,,,,,,,,,
12,Zion Williamson,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore November8,,,,,,,,,,,,,,,,,,,
2,Zion Williamson,32:51,0.417,0.35,0.0,0.45,15.7,10.4,13.7,39.3,0.0,0.0,14.3,32.7,100.0,109.0,0.5,NewOrleansPelicansatOklahomaCityThunderBoxScore November1,,,,,,,,,,,,,,,,,,,
4,Zion Williamson,27:38,0.625,0.625,0.25,0.0,4.3,21.7,13.0,27.2,5.4,0.0,33.3,19.1,105.0,115.0,-0.3,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,,,,,
2,Zion Williamson,25:53,0.545,0.583,0.083,0.333,22.6,11.4,16.5,13.2,3.5,3.6,6.8,22.7,128.0,101.0,1.5,NewOrleansPelicansatSanAntonioSpursBoxScore December17,,,,,,,,,,,,,,,,,,,
2,Zion Williamson,35:52,0.618,0.571,0.0,0.619,8.0,15.2,11.4,17.9,1.4,2.3,3.6,32.8,131.0,116.0,7.7,NewOrleansPelicansatSanAntonioSpursBoxScore February2,,,,,,,,,,,,,,,,,,,
12,Zion Williamson,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,,,,,
1,Zion Williamson,34:23,0.651,0.594,0.063,0.563,3.1,9.1,6.1,31.1,1.4,0.0,0.0,26.0,146.0,119.0,10.8,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,,,,,
