Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Trae Young,32:16,0.391,0.286,0.571,0.429,0.0,3.5,1.5,48.7,1.4,0.0,15.3,24.0,91.0,128.0,-5.5,AtlantaHawksatClevelandCavaliersBoxScore November28,,,,,,,,,,,,,,,,,,,
0,Trae Young,36:28,0.712,0.694,0.444,0.389,0.0,13.2,6.5,54.5,1.4,0.0,15.9,29.4,140.0,132.0,7.6,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,,,,,
3,Trae Young,28:00,0.322,0.25,0.611,0.278,0.0,10.4,4.4,31.0,3.3,0.0,12.9,33.1,78.0,142.0,-13.1,AtlantaHawksatIndianaPacersBoxScore January5,,,,,,,,,,,,,,,,,,,
0,Trae Young,39:40,0.643,0.614,0.591,0.136,0.0,8.4,4.0,52.6,2.4,0.0,20.5,30.8,118.0,122.0,6.8,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,,,,,
0,Trae Young,36:44,0.554,0.554,0.464,0.071,5.1,0.0,3.1,56.0,2.6,0.0,12.2,35.4,119.0,132.0,7.5,AtlantaHawksatMilwaukeeBucksBoxScore December2,,,,,,,,,,,,,,,,,,,
0,Trae Young,32:02,0.557,0.464,0.571,0.643,0.0,10.0,5.3,41.7,1.5,0.0,14.3,26.2,125.0,112.0,1.2,AtlantaHawksatMilwaukeeBucksBoxScore October29,,,,,,,,,,,,,,,,,,,
0,Trae Young,38:44,0.624,0.567,0.467,0.4,8.3,5.9,7.1,40.9,1.4,0.0,22.1,24.5,128.0,118.0,4.3,AtlantaHawksatNewOrleansPelicansBoxScore November4,,,,,,,,,,,,,,,,,,,
0,Trae Young,36:25,0.482,0.306,0.278,0.611,2.1,8.8,4.9,46.2,1.3,0.0,23.5,30.0,100.0,126.0,-3.2,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,,,,,
0,Trae Young,5:00,,,,,,,,,,,,,,,,AtlantaHawksatOrlandoMagicBoxScore January7,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,-7.0
0,Trae Young,34:18,0.627,0.537,0.556,0.481,7.6,6.1,6.7,46.2,4.1,0.0,8.4,43.4,131.0,116.0,14.2,AtlantaHawksatOrlandoMagicBoxScore November9,,,,,,,,,,,,,,,,,,,
0,Trae Young,39:57,0.624,0.552,0.31,0.552,0.0,12.0,5.7,54.3,2.2,0.0,5.3,38.5,136.0,127.0,8.7,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,,,,,
0,Trae Young,39:14,0.59,0.556,0.333,0.222,0.0,12.9,5.5,64.8,0.0,2.3,14.4,36.7,123.0,139.0,2.3,AtlantaHawksatTorontoRaptorsBoxScore December13,,,,,,,,,,,,,,,,,,,
1,Trae Young,35:58,0.636,0.638,0.517,0.069,3.0,12.7,7.7,45.9,1.4,0.0,21.1,43.7,113.0,107.0,6.8,AtlantaHawksatTorontoRaptorsBoxScore December15,,,,,,,,,,,,,,,,,,,
0,Trae Young,39:46,0.731,0.684,0.421,1.0,0.0,7.0,3.6,46.5,3.3,0.0,15.5,31.7,137.0,113.0,12.5,AtlantaHawksatWashingtonWizardsBoxScore December31,,,,,,,,,,,,,,,,,,,
1,Trae Young,30:22,0.71,0.676,0.471,0.176,0.0,23.7,10.5,41.8,3.1,0.0,9.8,26.8,150.0,104.0,13.1,AtlantaHawksatWashingtonWizardsBoxScore November25,,,,,,,,,,,,,,,,,,,
