Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Harrison Barnes,34:06,0.571,0.5,0.429,0.286,3.4,13.4,8.4,15.7,1.5,0.0,0.0,9.9,147.0,134.0,1.3,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,,,,,
0,Harrison Barnes,17:45,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0
3,Harrison Barnes,30:44,0.694,0.5,0.333,1.0,0.0,12.0,5.6,4.8,0.0,0.0,0.0,12.8,150.0,121.0,-2.9,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,,,,,
2,Harrison Barnes,34:08,0.515,0.5,1.0,0.667,3.5,10.5,7.0,3.8,1.5,2.5,34.0,7.3,82.0,133.0,-5.6,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,,,,,
3,Harrison Barnes,22:09,0.556,0.556,0.556,0.0,4.3,0.0,2.9,0.0,2.3,0.0,0.0,18.5,107.0,144.0,-5.1,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,,,,,
3,Harrison Barnes,20:53,0.357,0.357,0.571,0.0,11.8,4.4,7.6,10.8,0.0,0.0,22.2,17.1,83.0,123.0,-9.2,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,,,,,
4,Harrison Barnes,26:14,0.225,0.125,0.5,0.25,7.5,8.9,8.1,5.1,0.0,0.0,10.1,15.4,66.0,106.0,-12.8,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,,,,,
3,Harrison Barnes,7:04,,,,,,,,,,,,,,,,OrlandoMagicatSacramentoKingsBoxScore January3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0,Harrison Barnes,37:09,0.752,0.7,0.8,0.6,0.0,2.9,1.6,0.0,2.7,2.1,0.0,15.3,147.0,110.0,3.9,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,,,,,
2,Harrison Barnes,16:25,,,,,,,,,,,,,,,,PortlandTrailBlazersatSacramentoKingsBoxScore November8,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,7.0,5.0
3,Harrison Barnes,33:54,0.621,0.625,0.667,0.167,10.6,3.6,7.2,6.3,0.0,0.0,7.2,16.3,130.0,129.0,-1.8,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,,,,,
2,Harrison Barnes,32:42,0.699,0.682,0.455,0.091,8.2,6.4,7.2,7.9,1.5,0.0,0.0,15.9,150.0,111.0,2.8,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,,,,,
0,Harrison Barnes,33:37,0.83,0.818,0.364,0.091,0.0,0.0,0.0,0.0,1.4,0.0,8.0,15.0,141.0,130.0,-2.9,WashingtonWizardsatSacramentoKingsBoxScore December18,,,,,,,,,,,,,,,,,,,
3,Harrison Barnes,11:50,0.347,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,77.0,124.0,-14.5,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,,,,,
3,Harrison Barnes,22:18,0.75,0.75,1.0,0.0,5.1,4.6,4.8,5.2,0.0,0.0,20.0,10.0,132.0,114.0,-2.8,SacramentoKingsatCharlotteHornetsBoxScore January10,,,,,,,,,,,,,,,,,,,
2,Harrison Barnes,34:55,0.506,0.45,0.5,0.2,0.0,2.9,1.6,0.0,1.3,0.0,8.4,14.5,87.0,116.0,-8.2,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,,,,,
3,Harrison Barnes,30:27,0.733,0.733,0.667,0.0,0.0,4.5,1.9,0.0,1.6,0.0,0.0,21.4,134.0,139.0,5.2,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,,,,,
1,Harrison Barnes,38:03,0.758,0.727,0.636,0.455,3.5,13.7,9.2,10.7,1.3,2.4,0.0,15.7,157.0,118.0,7.1,SacramentoKingsatDallasMavericksBoxScore January27,,,,,,,,,,,,,,,,,,,
1,Harrison Barnes,33:58,0.487,0.409,0.636,0.273,6.6,6.3,6.4,20.0,1.5,0.0,19.6,19.5,110.0,122.0,-5.9,SacramentoKingsatDallasMavericksBoxScore November19,,,,,,,,,,,,,,,,,,,
4,Harrison Barnes,13:42,0.0,0.0,0.0,2.0,0.0,7.5,4.2,6.5,0.0,0.0,0.0,5.6,38.0,114.0,-11.7,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,,,,,
0,Harrison Barnes,39:50,0.757,0.729,0.5,0.167,3.4,11.3,7.2,0.0,2.4,2.5,3.7,29.5,141.0,132.0,6.1,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,,,,,
2,Harrison Barnes,30:34,0.788,0.75,0.875,0.25,3.7,0.0,1.9,5.3,1.7,0.0,10.1,14.1,146.0,113.0,4.3,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,,,,,
1,Harrison Barnes,31:57,0.707,0.643,0.571,0.714,0.0,10.0,4.7,0.0,0.0,0.0,0.0,13.4,139.0,119.0,-0.2,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,,,,,
4,Harrison Barnes,21:56,0.218,0.167,0.667,0.333,0.0,0.0,0.0,6.5,0.0,0.0,0.0,14.6,60.0,142.0,-15.8,SacramentoKingsatHoustonRocketsBoxScore November6,,,,,,,,,,,,,,,,,,,
0,Harrison Barnes,37:29,0.739,0.786,0.5,0.143,3.2,10.4,6.7,3.2,3.6,0.0,16.8,19.4,118.0,113.0,1.7,SacramentoKingsatIndianaPacersBoxScore February2,,,,,,,,,,,,,,,,,,,
3,Harrison Barnes,18:53,0.333,0.333,0.667,0.0,0.0,6.9,2.9,7.6,0.0,0.0,0.0,6.9,79.0,123.0,-10.2,SacramentoKingsatLosAngelesClippersBoxScore December12,,,,,,,,,,,,,,,,,,,
1,Harrison Barnes,38:45,0.65,0.65,0.6,0.0,0.0,3.0,1.4,5.9,4.7,0.0,16.7,12.5,107.0,104.0,-0.5,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,,,,,
4,Harrison Barnes,19:55,0.652,0.625,0.625,0.125,0.0,9.5,5.2,0.0,0.0,5.7,10.6,20.4,111.0,90.0,0.2,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,,,,,
2,Harrison Barnes,35:19,0.4,0.4,0.667,0.0,0.0,8.3,4.6,15.0,0.0,0.0,6.3,20.2,95.0,107.0,-5.8,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,,,,,
4,Harrison Barnes,36:51,0.324,0.308,0.462,0.154,4.8,10.0,7.0,3.6,0.0,0.0,6.7,17.6,74.0,127.0,-13.2,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,,,,,
3,Harrison Barnes, ,,,,,,,,,,,,,,,,SacramentoKingsatMilwaukeeBucksBoxScore January14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Harrison Barnes,33:18,0.758,0.727,0.364,0.182,0.0,13.7,6.4,7.4,1.4,0.0,14.4,17.0,133.0,112.0,4.1,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,,,,,,,,,,,,,,,,,,,
1,Harrison Barnes,29:58,0.687,0.611,0.667,0.667,0.0,17.3,7.0,0.0,1.6,0.0,0.0,16.9,133.0,130.0,2.6,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,,,,,
0,Harrison Barnes,40:35,0.703,0.615,0.692,0.462,6.1,2.5,4.1,0.0,0.0,0.0,0.0,17.4,142.0,123.0,3.1,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,,,,,
3,Harrison Barnes,21:06,0.34,0.2,0.8,0.4,8.3,0.0,4.5,0.0,2.4,0.0,14.5,12.8,82.0,123.0,-8.5,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,,,,,
2,Harrison Barnes,32:19,0.365,0.318,0.364,0.273,12.6,13.8,13.2,7.9,1.6,0.0,0.0,16.2,108.0,113.0,-2.6,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,,,,,
3,Harrison Barnes,34:05,0.444,0.444,0.667,0.0,0.0,12.4,5.5,10.1,0.0,0.0,18.2,13.9,81.0,124.0,-8.7,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,,,,,
2,Harrison Barnes,35:44,0.483,0.375,0.375,0.375,6.6,9.0,7.8,3.3,1.4,0.0,17.7,13.8,97.0,139.0,-11.3,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,,,,,
3,Harrison Barnes,25:39,0.421,0.357,0.857,0.429,0.0,8.5,4.5,4.4,1.8,0.0,10.7,16.1,80.0,115.0,-11.2,SacramentoKingsatSanAntonioSpursBoxScore November17,,,,,,,,,,,,,,,,,,,
0,Harrison Barnes,33:26,0.885,0.844,0.438,0.375,0.0,12.5,5.8,9.2,1.4,0.0,5.1,23.2,168.0,114.0,13.9,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,,,,,
