Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Julian Champagnie,18:43,0.643,0.643,0.571,0.0,6.9,6.9,6.9,20.9,2.7,4.7,0.0,17.2,144.0,126.0,4.9,SanAntonioSpursatCharlotteHornetsBoxScore January19,,,,,,,,,,,,,,,,,,,
10,Julian Champagnie,10:49,1.5,1.5,1.0,0.0,0.0,12.0,5.8,0.0,0.0,7.2,50.0,8.3,89.0,115.0,-1.2,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,,,,,
4,Julian Champagnie,15:31,0.347,0.0,1.0,1.0,0.0,14.1,7.4,7.5,3.2,0.0,25.8,11.3,70.0,119.0,-7.5,SanAntonioSpursatClevelandCavaliersBoxScore January7,,,,,,,,,,,,,,,,,,,
4,Julian Champagnie,21:28,0.872,0.833,0.667,0.333,0.0,24.8,11.9,6.4,2.1,0.0,0.0,13.0,168.0,131.0,3.9,SanAntonioSpursatDallasMavericksBoxScore December23,,,,,,,,,,,,,,,,,,,
8,Julian Champagnie,16:48,0.666,0.688,0.75,0.5,0.0,7.9,3.6,9.3,0.0,4.7,0.0,23.3,128.0,129.0,4.9,SanAntonioSpursatDenverNuggetsBoxScore November26,,,,,,,,,,,,,,,,,,,
4,Julian Champagnie,20:55,0.333,0.333,0.667,0.0,5.2,15.3,10.3,4.9,4.6,0.0,0.0,6.2,104.0,103.0,-5.9,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,,,,,
11,Julian Champagnie,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,,,,,
10,Julian Champagnie,8:12,0.0,0.0,1.0,0.0,0.0,10.3,5.3,0.0,0.0,0.0,0.0,5.1,0.0,100.0,-13.1,SanAntonioSpursatHoustonRocketsBoxScore December11,,,,,,,,,,,,,,,,,,,
10,Julian Champagnie,16:35,0.25,0.25,0.375,0.0,0.0,17.5,6.8,0.0,0.0,10.2,11.1,22.0,47.0,141.0,-16.7,SanAntonioSpursatIndianaPacersBoxScore November6,,,,,,,,,,,,,,,,,,,
11,Julian Champagnie,6:55,0.375,0.375,0.5,0.0,0.0,34.7,16.3,0.0,0.0,14.2,20.0,31.0,55.0,111.0,-5.5,SanAntonioSpursatLosAngelesClippersBoxScore October29,,,,,,,,,,,,,,,,,,,
3,Julian Champagnie,22:28,0.82,0.75,1.0,0.5,0.0,20.3,9.9,14.4,2.2,0.0,12.0,16.3,143.0,107.0,7.3,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,,,,,
4,Julian Champagnie,19:27,0.429,0.429,0.714,0.0,16.1,11.0,13.6,20.5,4.8,0.0,0.0,15.5,116.0,107.0,5.4,SanAntonioSpursatMiamiHeatBoxScore February7,,,,,,,,,,,,,,,,,,,
11,Julian Champagnie,2:09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,200.0,129.0,9.7,SanAntonioSpursatMilwaukeeBucksBoxScore December19,,,,,,,,,,,,,,,,,,,
10,Julian Champagnie,3:47,0.0,0.0,1.0,0.0,0.0,27.0,12.2,0.0,0.0,0.0,0.0,10.7,0.0,104.0,-14.7,SanAntonioSpursatMinnesotaTimberwolvesBoxScore December6,,,,,,,,,,,,,,,,,,,
3,Julian Champagnie,22:14,0.806,0.786,0.857,0.143,5.4,21.1,13.3,22.1,0.0,0.0,28.7,20.6,114.0,126.0,1.3,SanAntonioSpursatNewOrleansPelicansBoxScore December1,,,,,,,,,,,,,,,,,,,
12,Julian Champagnie,3:06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,140.0,-36.5,SanAntonioSpursatNewYorkKnicksBoxScore November8,,,,,,,,,,,,,,,,,,,
1,Julian Champagnie,30:44,0.437,0.393,0.5,0.143,3.2,9.2,5.6,15.7,5.9,9.4,11.8,21.8,90.0,101.0,7.7,SanAntonioSpursatOklahomaCityThunderBoxScore November14,,,,,,,,,,,,,,,,,,,
4,Julian Champagnie,21:01,0.752,0.625,0.75,0.75,6.5,29.5,17.3,12.2,0.0,0.0,0.0,11.9,165.0,134.0,1.7,SanAntonioSpursatOrlandoMagicBoxScore February8,,,,,,,,,,,,,,,,,,,
4,Julian Champagnie,14:55,1.128,1.125,0.75,0.75,0.0,13.1,7.1,9.6,0.0,0.0,0.0,15.2,224.0,139.0,14.8,SanAntonioSpursatPhiladelphia76ersBoxScore January22,,,,,,,,,,,,,,,,,,,
12,Julian Champagnie,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatPhoenixSunsBoxScore November2,,,,,,,,,,,,,,,,,,,
11,Julian Champagnie,3:03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,123.0,-22.8,SanAntonioSpursatPhoenixSunsBoxScore October31,,,,,,,,,,,,,,,,,,,
4,Julian Champagnie,14:22,0.532,0.0,1.0,2.0,0.0,5.9,3.4,0.0,6.7,5.1,34.7,8.9,73.0,100.0,-2.3,SanAntonioSpursatPortlandTrailBlazersBoxScore December28,,,,,,,,,,,,,,,,,,,
4,Julian Champagnie,11:44,0.486,0.3,0.8,1.0,20.5,9.1,14.4,0.0,4.0,6.0,12.2,28.2,110.0,124.0,-5.4,SanAntonioSpursatPortlandTrailBlazersBoxScore December29,,,,,,,,,,,,,,,,,,,
4,Julian Champagnie,22:53,0.786,0.786,0.857,0.0,9.1,21.4,15.5,0.0,0.0,5.7,22.2,15.3,114.0,117.0,-0.8,SanAntonioSpursatWashingtonWizardsBoxScore January20,,,,,,,,,,,,,,,,,,,
