Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Dillon Brooks,14:53,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-11.0
1,Dillon Brooks,24:56,0.564,0.375,0.125,0.75,3.5,0.0,1.9,0.0,1.8,0.0,0.0,16.5,130.0,141.0,-5.5,HoustonRocketsatBostonCelticsBoxScore January13,,,,,,,,,,,,,,,,,,,
1,Dillon Brooks,38:35,0.481,0.417,0.389,0.222,2.3,11.8,6.5,8.8,1.2,0.0,9.2,22.4,99.0,102.0,-3.0,HoustonRocketsatBrooklynNetsBoxScore January27,,,,,,,,,,,,,,,,,,,
3,Dillon Brooks,24:46,0.622,0.5,0.429,0.857,0.0,0.0,0.0,4.4,0.0,3.5,0.0,16.3,140.0,106.0,-5.6,HoustonRocketsatCharlotteHornetsBoxScore January26,,,,,,,,,,,,,,,,,,,
1,Dillon Brooks,5:00,,,,,,,,,,,,,,,,HoustonRocketsatClevelandCavaliersBoxScore December18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0
4,Dillon Brooks,27:59,0.576,0.577,0.308,0.154,0.0,4.4,2.2,5.7,0.0,0.0,6.7,23.3,105.0,131.0,-7.8,HoustonRocketsatDallasMavericksBoxScore November28,,,,,,,,,,,,,,,,,,,
3,Dillon Brooks,32:57,0.667,0.667,0.833,0.0,3.2,12.1,7.7,5.5,3.0,0.0,20.0,20.0,103.0,106.0,1.3,HoustonRocketsatDenverNuggetsBoxScore December8,,,,,,,,,,,,,,,,,,,
4,Dillon Brooks,23:24,0.661,0.643,0.571,0.429,5.7,0.0,2.7,10.6,0.0,0.0,32.5,24.7,96.0,153.0,-14.3,HoustonRocketsatDenverNuggetsBoxScore November29,,,,,,,,,,,,,,,,,,,
3,Dillon Brooks,30:59,0.576,0.538,0.385,0.154,6.2,7.6,6.8,8.9,0.0,0.0,6.7,20.7,122.0,139.0,-4.9,HoustonRocketsatGoldenStateWarriorsBoxScore November20,,,,,,,,,,,,,,,,,,,
4,Dillon Brooks,31:16,0.686,0.633,0.4,0.267,3.8,9.3,6.3,16.3,1.6,0.0,0.0,21.1,174.0,136.0,8.5,HoustonRocketsatIndianaPacersBoxScore February6,,,,,,,,,,,,,,,,,,,
4,Dillon Brooks,30:40,0.311,0.333,0.333,0.167,3.1,10.9,6.7,4.5,1.6,0.0,0.0,8.9,80.0,110.0,-7.1,HoustonRocketsatLosAngelesClippersBoxScore November17,,,,,,,,,,,,,,,,,,,
2,Dillon Brooks,33:09,0.556,0.556,0.444,0.0,2.9,2.8,2.8,4.8,0.0,0.0,10.0,12.8,103.0,114.0,-5.8,HoustonRocketsatLosAngelesLakersBoxScore December2,,,,,,,,,,,,,,,,,,,
0,Dillon Brooks,40:33,0.571,0.571,0.524,0.0,3.1,0.0,1.6,7.8,4.8,0.0,8.7,25.6,98.0,103.0,2.6,HoustonRocketsatLosAngelesLakersBoxScore November19,,,,,,,,,,,,,,,,,,,
0,Dillon Brooks,40:28,0.597,0.575,0.45,0.2,2.4,14.5,8.4,5.9,1.2,0.0,8.4,24.9,115.0,103.0,0.3,HoustonRocketsatMemphisGrizzliesBoxScore December15,,,,,,,,,,,,,,,,,,,
1,Dillon Brooks,34:52,0.699,0.667,0.333,0.167,3.8,10.1,7.2,3.9,2.8,0.0,13.4,19.8,120.0,130.0,-2.4,HoustonRocketsatMilwaukeeBucksBoxScore December17,,,,,,,,,,,,,,,,,,,
3,Dillon Brooks,28:24,0.444,0.357,0.429,0.286,0.0,8.0,3.4,18.4,3.4,0.0,11.3,13.5,92.0,111.0,-2.7,HoustonRocketsatMinnesotaTimberwolvesBoxScore February4,,,,,,,,,,,,,,,,,,,
3,Dillon Brooks,27:44,0.357,0.357,0.571,0.0,0.0,19.7,9.6,27.4,1.8,0.0,12.5,12.8,92.0,109.0,-1.8,HoustonRocketsatNewOrleansPelicansBoxScore December23,,,,,,,,,,,,,,,,,,,
1,Dillon Brooks,39:49,0.396,0.346,0.462,0.154,0.0,2.7,1.4,0.0,1.3,2.4,6.7,17.5,73.0,121.0,-9.1,HoustonRocketsatNewYorkKnicksBoxScore January17,,,,,,,,,,,,,,,,,,,
4,Dillon Brooks,26:08,1.0,1.0,0.857,0.0,0.0,17.9,8.3,16.1,2.0,0.0,22.2,15.9,136.0,121.0,8.1,HoustonRocketsatOrlandoMagicBoxScore October25,,,,,,,,,,,,,,,,,,,
1,Dillon Brooks,31:21,0.836,0.889,0.333,0.444,6.2,16.1,10.6,0.0,3.1,0.0,0.0,14.3,171.0,126.0,7.9,HoustonRocketsatPhiladelphia76ersBoxScore January15,,,,,,,,,,,,,,,,,,,
2,Dillon Brooks,5:00,,,,,,,,,,,,,,,,HoustonRocketsatSanAntonioSpursBoxScore October27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.0
