Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Devin Booker,37:40,0.63,0.619,0.286,0.476,0.0,2.5,1.4,17.8,0.0,0.0,3.8,30.1,129.0,113.0,4.9,MilwaukeeBucksatPhoenixSunsBoxScore February6,,,,,,,,,,,,,,,,,,,
3,Devin Booker,25:50,0.64,0.591,0.318,0.227,6.4,13.0,10.3,32.4,0.0,0.0,7.6,48.4,128.0,128.0,1.9,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,,,,,,,,,,,,,,,,,,,
0,Devin Booker,36:38,0.489,0.442,0.192,0.231,3.4,4.1,3.7,36.2,0.0,0.0,9.5,37.6,108.0,150.0,-6.9,NewYorkKnicksatPhoenixSunsBoxScore December15,,,,,,,,,,,,,,,,,,,
1,Devin Booker,36:44,0.547,0.5,0.471,0.294,0.0,14.1,6.5,18.7,4.0,0.0,5.0,25.8,113.0,108.0,3.2,OrlandoMagicatPhoenixSunsBoxScore December31,,,,,,,,,,,,,,,,,,,
1,Devin Booker,30:57,0.296,0.281,0.25,0.125,11.9,17.6,14.9,29.3,1.6,0.0,10.6,26.5,83.0,92.0,-7.9,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,,,,,
3,Devin Booker,33:26,0.574,0.45,0.15,0.5,0.0,11.0,6.3,28.6,1.6,2.6,3.9,36.0,137.0,122.0,1.6,PortlandTrailBlazersatPhoenixSunsBoxScore November21,,,,,,,,,,,,,,,,,,,
1,Devin Booker,37:32,0.78,0.786,0.143,0.643,0.0,19.0,9.9,32.9,1.3,0.0,14.3,25.7,137.0,120.0,6.2,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,,,,,
1,Devin Booker,38:14,0.481,0.393,0.214,0.429,0.0,11.7,6.5,38.7,0.0,0.0,10.7,21.3,119.0,120.0,-4.9,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,,,,,
1,Devin Booker,35:14,0.716,0.658,0.368,0.316,3.7,28.7,16.3,60.3,0.0,0.0,18.8,34.4,134.0,134.0,6.5,SanAntonioSpursatPhoenixSunsBoxScore November2,,,,,,,,,,,,,,,,,,,
0,Devin Booker,41:24,0.515,0.479,0.458,0.208,0.0,9.1,4.7,31.5,1.1,2.4,16.0,30.1,98.0,109.0,-2.0,WashingtonWizardsatPhoenixSunsBoxScore December17,,,,,,,,,,,,,,,,,,,
2,Devin Booker,38:08,0.644,0.594,0.5,0.375,6.5,12.0,9.3,13.6,1.3,0.0,9.7,23.6,127.0,133.0,-1.4,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
2,Devin Booker,36:03,0.647,0.647,0.353,0.0,0.0,9.7,5.8,28.8,2.7,2.4,10.5,23.4,135.0,119.0,2.0,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,,,,,
2,Devin Booker,34:39,0.867,0.87,0.435,0.348,4.1,17.3,11.8,15.1,2.8,0.0,7.0,36.0,162.0,110.0,20.5,PhoenixSunsatDallasMavericksBoxScore January24,,,,,,,,,,,,,,,,,,,
0,Devin Booker,36:58,0.717,0.69,0.381,0.143,2.7,10.6,7.1,41.4,1.3,0.0,21.2,30.3,123.0,105.0,9.5,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,,,,,
2,Devin Booker,35:47,0.514,0.5,0.316,0.053,4.2,8.9,7.0,26.9,2.6,0.0,17.1,28.0,105.0,112.0,-3.9,PhoenixSunsatHoustonRocketsBoxScore December27,,,,,,,,,,,,,,,,,,,
1,Devin Booker,38:18,0.726,0.676,0.324,0.351,0.0,12.1,7.3,21.4,1.2,3.0,8.6,50.1,136.0,125.0,14.1,PhoenixSunsatIndianaPacersBoxScore January26,,,,,,,,,,,,,,,,,,,
2,Devin Booker,34:00,0.672,0.643,0.429,0.143,0.0,0.0,0.0,26.4,0.0,0.0,28.7,28.4,100.0,151.0,-7.4,PhoenixSunsatLosAngelesClippersBoxScore January8,,,,,,,,,,,,,,,,,,,
2,Devin Booker,37:04,0.538,0.406,0.063,0.5,8.1,20.4,16.0,26.6,1.4,1.8,26.4,32.9,97.0,108.0,-5.3,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,,,,,
0,Devin Booker,33:31,0.618,0.545,0.273,0.318,0.0,17.9,8.6,23.7,4.3,0.0,10.7,34.9,124.0,106.0,6.8,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,,,,,
2,Devin Booker,33:22,0.801,0.786,0.19,0.429,4.0,14.4,9.5,33.0,6.3,3.1,16.7,43.0,131.0,89.0,20.3,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,,,,,
1,Devin Booker,40:35,0.452,0.435,0.435,0.13,0.0,21.0,10.4,23.4,1.2,2.5,0.0,26.5,107.0,111.0,-1.3,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,,,,,
0,Devin Booker,37:05,0.756,0.7,0.367,0.333,3.2,7.8,5.8,28.5,0.0,0.0,2.8,41.6,148.0,113.0,19.7,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,,,,,
0,Devin Booker,37:50,0.491,0.42,0.16,0.32,5.9,9.1,7.5,47.6,0.0,4.5,6.6,34.8,129.0,131.0,3.9,PhoenixSunsatNewYorkKnicksBoxScore November26,,,,,,,,,,,,,,,,,,,
1,Devin Booker,36:13,0.713,0.673,0.077,0.423,3.8,9.0,6.7,21.5,1.4,4.7,11.5,44.3,128.0,116.0,15.0,PhoenixSunsatOrlandoMagicBoxScore January28,,,,,,,,,,,,,,,,,,,
1,Devin Booker,37:49,0.486,0.46,0.2,0.16,0.0,8.9,4.3,31.7,0.0,0.0,3.6,30.3,111.0,120.0,-0.2,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,,,,,
0,Devin Booker,39:00,0.702,0.659,0.273,0.227,0.0,16.1,9.6,29.9,0.0,0.0,0.0,29.8,155.0,127.0,3.4,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,,,,,
0,Devin Booker,36:28,0.501,0.45,0.15,0.45,5.9,7.1,6.4,33.9,0.0,0.0,0.0,27.3,125.0,130.0,3.5,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,,,,,
2,Devin Booker,32:30,0.291,0.167,0.333,0.333,0.0,14.8,7.7,21.1,0.0,0.0,12.7,20.6,71.0,120.0,-14.4,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,,,,,
2,Devin Booker,31:52,0.619,0.533,0.2,0.667,0.0,14.7,8.0,65.6,0.0,0.0,4.9,29.1,146.0,137.0,6.9,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,,,,,
3,Devin Booker,4:58,,,,,,,,,,,,,,,,PhoenixSunsatUtahJazzBoxScore November19,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
3,Devin Booker,25:39,0.53,0.409,0.273,0.455,0.0,4.1,2.4,24.1,0.0,0.0,0.0,21.2,138.0,115.0,-6.6,PhoenixSunsatWashingtonWizardsBoxScore February4,,,,,,,,,,,,,,,,,,,
