Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
7,Marcus Morris,15:33,0.429,0.429,0.286,0.0,0.0,25.7,15.2,7.1,0.0,0.0,0.0,20.5,93.0,89.0,-9.6,Philadelphia76ersatCharlotteHornetsBoxScore December16,,,,,,,,,,,,,,,,,,,
8,Marcus Morris,14:28,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,100.0,-17.9,Philadelphia76ersatCharlotteHornetsBoxScore January20,,,,,,,,,,,,,,,,,,,
8,Marcus Morris,17:13,0.4,0.4,0.4,0.0,0.0,15.5,6.3,9.2,0.0,0.0,16.7,15.8,72.0,119.0,-14.6,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,,,,,
3,Marcus Morris,32:59,0.504,0.469,0.313,0.125,0.0,12.7,7.0,8.9,0.0,0.0,5.6,26.3,99.0,127.0,-6.5,Philadelphia76ersatDenverNuggetsBoxScore January27,,,,,,,,,,,,,,,,,,,
8,Marcus Morris,16:23,1.0,1.0,0.0,0.0,7.5,41.9,26.6,15.0,0.0,5.3,0.0,5.2,210.0,105.0,7.0,Philadelphia76ersatDetroitPistonsBoxScore December13,,,,,,,,,,,,,,,,,,,
9,Marcus Morris,6:02,0.0,0.0,0.0,0.0,0.0,17.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-13.4,Philadelphia76ersatDetroitPistonsBoxScore November10,,,,,,,,,,,,,,,,,,,
12,Marcus Morris,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatGoldenStateWarriorsBoxScore January30,,,,,,,,,,,,,,,,,,,
6,Marcus Morris,26:50,0.686,0.625,0.625,0.625,4.6,21.7,12.4,4.7,1.9,2.9,8.9,18.1,137.0,129.0,-0.9,Philadelphia76ersatHoustonRocketsBoxScore December29,,,,,,,,,,,,,,,,,,,
14,Marcus Morris,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatIndianaPacersBoxScore January25,,,,,,,,,,,,,,,,,,,
8,Marcus Morris,10:41,0.0,0.0,0.75,0.0,0.0,10.2,4.9,0.0,0.0,0.0,0.0,16.0,0.0,125.0,-25.3,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,,,,,
4,Marcus Morris,16:14,0.643,0.625,0.417,0.083,11.0,14.1,12.3,36.4,3.0,9.4,13.9,37.4,113.0,107.0,14.9,Philadelphia76ersatMinnesotaTimberwolvesBoxScore November22,,,,,,,,,,,,,,,,,,,
3,Marcus Morris,17:15,0.5,0.5,0.429,0.0,8.0,15.9,11.9,16.5,2.8,5.8,12.5,20.3,105.0,121.0,-2.0,Philadelphia76ersatNewOrleansPelicansBoxScore November29,,,,,,,,,,,,,,,,,,,
8,Marcus Morris,14:32,0.0,0.0,1.0,0.0,7.9,14.7,11.4,0.0,0.0,0.0,33.3,8.6,27.0,134.0,-18.1,Philadelphia76ersatOklahomaCityThunderBoxScore November25,,,,,,,,,,,,,,,,,,,
6,Marcus Morris,21:45,0.457,0.429,0.214,0.214,0.0,14.7,7.3,0.0,0.0,0.0,0.0,29.8,100.0,103.0,-8.1,Philadelphia76ersatOrlandoMagicBoxScore December27,,,,,,,,,,,,,,,,,,,
7,Marcus Morris,26:07,0.5,0.5,0.2,0.0,17.9,24.8,21.2,0.0,0.0,0.0,16.7,20.7,105.0,125.0,-10.9,Philadelphia76ersatOrlandoMagicBoxScore January19,,,,,,,,,,,,,,,,,,,
6,Marcus Morris,21:43,0.571,0.5,0.429,0.286,0.0,13.4,6.1,0.0,0.0,0.0,27.6,22.0,84.0,142.0,-12.2,Philadelphia76ersatPortlandTrailBlazersBoxScore January29,,,,,,,,,,,,,,,,,,,
8,Marcus Morris,15:06,0.41,0.25,0.25,0.5,7.8,18.7,12.7,0.0,0.0,0.0,0.0,13.2,107.0,126.0,-8.9,Philadelphia76ersatWashingtonWizardsBoxScore December6,,,,,,,,,,,,,,,,,,,
