Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
7,Dominick Barlow,16:48,0.347,0.25,0.0,1.0,0.0,41.7,19.8,8.1,2.7,0.0,0.0,13.8,81.0,95.0,-4.3,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,,,,,
7,Dominick Barlow,21:24,0.417,0.417,0.333,0.0,8.5,10.7,9.4,0.0,0.0,0.0,0.0,12.2,99.0,127.0,-7.5,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,,,,,
7,Dominick Barlow,19:29,0.932,0.917,0.167,0.167,13.3,13.3,13.3,14.2,0.0,4.5,13.4,17.5,163.0,131.0,5.7,SanAntonioSpursatCharlotteHornetsBoxScore January19,,,,,,,,,,,,,,,,,,,
7,Dominick Barlow,22:09,0.6,0.6,0.0,0.0,10.8,19.7,15.5,12.6,2.2,4.8,16.7,12.2,124.0,116.0,-0.9,SanAntonioSpursatClevelandCavaliersBoxScore January7,,,,,,,,,,,,,,,,,,,
7,Dominick Barlow,24:03,0.652,0.625,0.0,0.125,13.6,22.2,17.9,20.5,0.0,6.2,0.0,15.2,154.0,106.0,4.4,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,,,,,
13,Dominick Barlow,7:35,0.41,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,92.0,151.0,-16.8,SanAntonioSpursatIndianaPacersBoxScore November6,,,,,,,,,,,,,,,,,,,
14,Dominick Barlow,4:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-9.3,SanAntonioSpursatLosAngelesClippersBoxScore October29,,,,,,,,,,,,,,,,,,,
10,Dominick Barlow,13:46,0.333,0.333,0.0,0.0,31.7,24.9,28.4,24.0,0.0,0.0,25.0,25.6,84.0,111.0,-11.3,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,,,,,
10,Dominick Barlow,10:32,0.347,0.0,1.0,1.0,0.0,24.9,13.8,0.0,0.0,0.0,0.0,10.8,80.0,122.0,-12.2,SanAntonioSpursatMilwaukeeBucksBoxScore December19,,,,,,,,,,,,,,,,,,,
11,Dominick Barlow,2:48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,200.0,131.0,6.4,SanAntonioSpursatNewOrleansPelicansBoxScore December1,,,,,,,,,,,,,,,,,,,
11,Dominick Barlow,3:06,0.532,1.0,0.0,2.0,0.0,32.3,16.6,0.0,0.0,0.0,0.0,26.8,74.0,128.0,-4.5,SanAntonioSpursatNewYorkKnicksBoxScore November8,,,,,,,,,,,,,,,,,,,
11,Dominick Barlow,5:12,0.0,0.0,0.0,0.0,0.0,27.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-8.3,SanAntonioSpursatOklahomaCityThunderBoxScore November14,,,,,,,,,,,,,,,,,,,
11,Dominick Barlow,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatPhoenixSunsBoxScore November2,,,,,,,,,,,,,,,,,,,
12,Dominick Barlow,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatPhoenixSunsBoxScore October31,,,,,,,,,,,,,,,,,,,
10,Dominick Barlow,14:15,0.167,0.167,0.167,0.0,8.4,7.5,7.9,0.0,3.3,0.0,0.0,17.0,55.0,130.0,-21.7,SanAntonioSpursatPortlandTrailBlazersBoxScore December29,,,,,,,,,,,,,,,,,,,
12,Dominick Barlow,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatWashingtonWizardsBoxScore January20,,,,,,,,,,,,,,,,,,,
