Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,MarJon Beauchamp,10:49,0.833,0.833,0.667,0.0,12.0,0.0,5.5,0.0,0.0,0.0,0.0,12.2,165.0,114.0,2.1,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,,,,,
6,MarJon Beauchamp,22:52,0.0,0.0,0.0,0.0,4.0,11.0,6.9,11.0,0.0,0.0,25.0,7.7,40.0,141.0,-14.5,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,,,,,
12,MarJon Beauchamp,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatDallasMavericksBoxScore February3,,,,,,,,,,,,,,,,,,,
11,MarJon Beauchamp,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatDenverNuggetsBoxScore January29,,,,,,,,,,,,,,,,,,,
11,MarJon Beauchamp,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatDetroitPistonsBoxScore January20,,,,,,,,,,,,,,,,,,,
11,MarJon Beauchamp,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatDetroitPistonsBoxScore January22,,,,,,,,,,,,,,,,,,,
6,MarJon Beauchamp,23:00,0.625,0.625,0.75,0.0,4.9,14.2,9.6,20.3,0.0,4.3,20.0,9.9,119.0,116.0,3.2,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,,,,,
6,MarJon Beauchamp,20:57,0.667,0.667,0.333,0.0,4.9,11.7,8.0,7.1,0.0,0.0,10.0,19.2,120.0,138.0,-3.2,MilwaukeeBucksatIndianaPacersBoxScore January3,,,,,,,,,,,,,,,,,,,
9,MarJon Beauchamp,13:01,0.625,0.625,0.5,0.0,10.2,24.6,18.2,19.1,0.0,0.0,0.0,13.1,145.0,125.0,5.5,MilwaukeeBucksatIndianaPacersBoxScore November9,,,,,,,,,,,,,,,,,,,
9,MarJon Beauchamp,8:54,0.0,0.0,0.0,0.0,15.4,36.0,27.0,11.5,0.0,0.0,33.3,14.9,51.0,123.0,-21.3,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,,,,,
10,MarJon Beauchamp,0:20,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,18.3,MilwaukeeBucksatNewYorkKnicksBoxScore December23,,,,,,,,,,,,,,,,,,,
10,MarJon Beauchamp,5:44,0.0,0.0,0.0,0.0,0.0,24.6,9.8,0.0,8.3,0.0,0.0,0.0,0.0,113.0,3.4,MilwaukeeBucksatNewYorkKnicksBoxScore December25,,,,,,,,,,,,,,,,,,,
7,MarJon Beauchamp,19:40,0.3,0.286,0.286,0.429,7.4,15.9,12.4,0.0,0.0,0.0,26.5,25.8,49.0,121.0,-21.1,MilwaukeeBucksatOrlandoMagicBoxScore November11,,,,,,,,,,,,,,,,,,,
11,MarJon Beauchamp,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatPhoenixSunsBoxScore February6,,,,,,,,,,,,,,,,,,,
11,MarJon Beauchamp,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatPortlandTrailBlazersBoxScore January31,,,,,,,,,,,,,,,,,,,
8,MarJon Beauchamp,17:18,0.5,0.5,0.5,0.0,13.9,6.3,9.9,0.0,0.0,0.0,11.1,21.8,100.0,124.0,-7.6,MilwaukeeBucksatSanAntonioSpursBoxScore January4,,,,,,,,,,,,,,,,,,,
10,MarJon Beauchamp,9:41,0.667,0.667,0.0,0.0,0.0,0.0,0.0,14.5,5.2,0.0,0.0,13.9,147.0,119.0,0.2,MilwaukeeBucksatTorontoRaptorsBoxScore November15,,,,,,,,,,,,,,,,,,,
10,MarJon Beauchamp,15:59,0.68,0.6,1.0,0.4,0.0,16.2,7.6,0.0,0.0,0.0,0.0,16.9,136.0,140.0,-0.7,MilwaukeeBucksatTorontoRaptorsBoxScore November1,,,,,,,,,,,,,,,,,,,
10,MarJon Beauchamp,0:37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4,0.0,135.0,-77.3,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,,,,,
