Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Georges Niang,19:33,0.611,0.611,0.556,0.0,6.5,13.3,9.8,9.4,0.0,0.0,0.0,21.6,123.0,142.0,-3.5,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,,,,,
9,Georges Niang,14:20,0.143,0.143,0.857,0.0,0.0,0.0,0.0,0.0,3.3,6.6,0.0,20.4,31.0,113.0,-16.7,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,,,,,
6,Georges Niang,27:14,1.077,1.107,0.429,0.214,0.0,16.6,9.7,11.0,0.0,0.0,6.1,25.8,188.0,100.0,21.7,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,,,,,
8,Georges Niang,19:08,0.688,0.688,0.875,0.0,0.0,13.9,6.7,8.1,0.0,4.9,27.3,27.2,83.0,131.0,-3.7,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,,,,,
6,Georges Niang,24:14,0.458,0.458,0.75,0.0,0.0,13.5,6.3,7.1,0.0,0.0,14.3,24.7,84.0,119.0,-6.8,NewYorkKnicksatClevelandCavaliersBoxScore October31,,,,,,,,,,,,,,,,,,,
7,Georges Niang,20:55,0.167,0.167,0.833,0.0,0.0,10.0,4.8,6.4,0.0,0.0,0.0,12.0,45.0,110.0,-12.6,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,,,,,
7,Georges Niang,27:31,0.714,0.714,0.714,0.0,4.5,16.6,10.8,13.4,0.0,0.0,22.2,14.3,121.0,113.0,0.5,OrlandoMagicatClevelandCavaliersBoxScore December6,,,,,,,,,,,,,,,,,,,
7,Georges Niang,18:58,0.621,0.583,0.5,0.167,5.6,0.0,3.4,16.6,5.5,0.0,0.0,14.6,144.0,109.0,10.2,PortlandTrailBlazersatClevelandCavaliersBoxScore November30,,,,,,,,,,,,,,,,,,,
9,Georges Niang,15:15,0.25,0.25,0.75,0.0,0.0,18.9,11.1,13.2,0.0,0.0,33.3,18.3,57.0,116.0,-20.7,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,,,,,
6,Georges Niang,26:55,0.786,0.786,0.857,0.0,0.0,17.8,8.5,5.0,0.0,3.6,12.5,12.6,132.0,119.0,1.8,SanAntonioSpursatClevelandCavaliersBoxScore January7,,,,,,,,,,,,,,,,,,,
6,Georges Niang,23:26,0.444,0.444,0.556,0.0,0.0,22.8,12.4,15.8,2.1,0.0,0.0,16.2,108.0,97.0,2.2,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,,,,,
8,Georges Niang,23:08,0.577,0.577,0.769,0.0,0.0,5.8,2.5,6.4,0.0,0.0,7.1,25.5,108.0,125.0,-7.0,UtahJazzatClevelandCavaliersBoxScore December20,,,,,,,,,,,,,,,,,,,
7,Georges Niang,27:54,0.631,0.591,0.636,0.182,4.1,21.5,14.0,3.8,0.0,0.0,0.0,17.6,153.0,106.0,-2.6,WashingtonWizardsatClevelandCavaliersBoxScore January3,,,,,,,,,,,,,,,,,,,
8,Georges Niang,24:42,0.778,0.778,0.889,0.0,0.0,37.2,21.1,6.2,0.0,0.0,10.0,17.6,134.0,93.0,6.1,WashingtonWizardsatClevelandCavaliersBoxScore January5,,,,,,,,,,,,,,,,,,,
7,Georges Niang,21:19,0.778,0.778,0.889,0.0,0.0,20.1,12.0,14.2,0.0,4.1,0.0,19.3,141.0,96.0,11.8,ClevelandCavaliersatAtlantaHawksBoxScore January20,,,,,,,,,,,,,,,,,,,
6,Georges Niang,23:05,1.5,1.5,1.0,0.0,0.0,10.1,5.2,5.0,0.0,0.0,50.0,3.9,122.0,132.0,-2.8,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,,,,,
7,Georges Niang,22:08,0.41,0.25,0.5,0.5,0.0,10.1,5.2,0.0,0.0,0.0,17.0,12.0,74.0,129.0,-10.3,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,,,,,
7,Georges Niang,23:19,0.722,0.722,0.667,0.0,7.1,7.8,7.5,6.3,2.2,0.0,0.0,18.1,150.0,105.0,5.3,ClevelandCavaliersatBrooklynNetsBoxScore February8,,,,,,,,,,,,,,,,,,,
7,Georges Niang,19:46,0.0,0.0,1.0,0.0,10.6,11.6,11.0,0.0,0.0,0.0,0.0,6.7,53.0,122.0,-15.6,ClevelandCavaliersatBrooklynNetsBoxScore October25,,,,,,,,,,,,,,,,,,,
6,Georges Niang,20:55,0.292,0.292,0.417,0.0,4.9,24.2,13.5,0.0,0.0,0.0,14.3,28.8,59.0,106.0,-21.8,ClevelandCavaliersatChicagoBullsBoxScore December23,,,,,,,,,,,,,,,,,,,
7,Georges Niang,23:52,0.673,0.727,0.727,0.182,0.0,8.7,4.3,21.6,2.0,3.9,14.4,23.6,113.0,110.0,8.5,ClevelandCavaliersatDallasMavericksBoxScore December27,,,,,,,,,,,,,,,,,,,
7,Georges Niang,22:28,0.676,0.688,0.5,0.25,0.0,14.2,7.0,12.8,0.0,0.0,0.0,17.6,138.0,108.0,3.5,ClevelandCavaliersatDetroitPistonsBoxScore December2,,,,,,,,,,,,,,,,,,,
7,Georges Niang,18:59,0.0,0.0,1.0,0.0,5.0,5.2,5.1,6.8,0.0,0.0,20.0,11.0,29.0,116.0,-15.1,ClevelandCavaliersatGoldenStateWarriorsBoxScore November11,,,,,,,,,,,,,,,,,,,
7,Georges Niang,27:07,0.607,0.556,0.667,0.222,0.0,23.9,11.8,4.8,0.0,0.0,0.0,16.2,122.0,123.0,-2.4,ClevelandCavaliersatIndianaPacersBoxScore November3,,,,,,,,,,,,,,,,,,,
7,Georges Niang,22:26,0.357,0.357,0.571,0.0,4.7,19.0,11.8,0.0,0.0,0.0,0.0,13.9,83.0,108.0,-10.9,ClevelandCavaliersatMemphisGrizzliesBoxScore February1,,,,,,,,,,,,,,,,,,,
8,Georges Niang,20:11,0.722,0.722,0.444,0.0,5.7,10.3,8.1,16.9,0.0,0.0,18.2,23.5,123.0,108.0,5.4,ClevelandCavaliersatMiamiHeatBoxScore December8,,,,,,,,,,,,,,,,,,,
8,Georges Niang,20:36,0.888,0.857,0.429,0.286,5.5,16.3,11.0,13.6,0.0,0.0,0.0,16.8,180.0,127.0,10.6,ClevelandCavaliersatMilwaukeeBucksBoxScore January24,,,,,,,,,,,,,,,,,,,
6,Georges Niang,26:33,0.74,0.6,0.4,0.8,0.0,18.8,8.9,11.1,0.0,0.0,12.9,11.8,141.0,103.0,2.0,ClevelandCavaliersatMilwaukeeBucksBoxScore January26,,,,,,,,,,,,,,,,,,,
4,Georges Niang,28:09,0.363,0.25,0.5,0.333,0.0,30.4,17.8,11.3,1.8,0.0,0.0,11.6,90.0,84.0,-0.3,ClevelandCavaliersatNewYorkKnicksBoxScore November1,,,,,,,,,,,,,,,,,,,
7,Georges Niang,18:25,0.7,0.7,0.6,0.0,0.0,12.4,6.4,0.0,0.0,0.0,16.7,13.3,108.0,132.0,-4.9,ClevelandCavaliersatOklahomaCityThunderBoxScore November8,,,,,,,,,,,,,,,,,,,
8,Georges Niang,22:24,0.0,0.0,0.5,0.0,4.4,15.3,9.4,0.0,0.0,0.0,0.0,18.9,7.0,119.0,-24.1,ClevelandCavaliersatOrlandoMagicBoxScore December11,,,,,,,,,,,,,,,,,,,
7,Georges Niang,28:29,0.511,0.444,0.778,0.444,0.0,22.2,11.5,4.2,0.0,3.7,0.0,18.4,116.0,112.0,-6.5,ClevelandCavaliersatOrlandoMagicBoxScore January22,,,,,,,,,,,,,,,,,,,
7,Georges Niang,0:02,,,,,,,,,,,,,,,,ClevelandCavaliersatPhiladelphia76ersBoxScore November21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
7,Georges Niang,21:38,0.667,0.667,0.667,0.0,0.0,9.2,5.8,0.0,0.0,4.2,25.0,17.5,92.0,103.0,-3.3,ClevelandCavaliersatPortlandTrailBlazersBoxScore November15,,,,,,,,,,,,,,,,,,,
7,Georges Niang,21:42,0.857,0.857,0.571,0.0,0.0,6.7,2.9,6.5,0.0,0.0,0.0,14.1,176.0,145.0,5.4,ClevelandCavaliersatSacramentoKingsBoxScore November13,,,,,,,,,,,,,,,,,,,
8,Georges Niang,17:58,0.101,0.0,0.889,0.222,0.0,9.7,5.1,11.6,0.0,0.0,0.0,23.6,37.0,107.0,-21.6,ClevelandCavaliersatSanAntonioSpursBoxScore February3,,,,,,,,,,,,,,,,,,,
8,Georges Niang,16:15,0.8,0.8,0.2,0.0,0.0,25.1,13.1,18.9,0.0,0.0,16.7,16.2,132.0,122.0,-1.5,ClevelandCavaliersatTorontoRaptorsBoxScore January1,,,,,,,,,,,,,,,,,,,
7,Georges Niang,17:06,0.875,0.875,0.25,0.0,0.0,16.5,9.1,0.0,0.0,0.0,20.0,12.6,121.0,108.0,-1.1,ClevelandCavaliersatWashingtonWizardsBoxScore February7,,,,,,,,,,,,,,,,,,,
