Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Brook Lopez,32:08,0.971,0.941,0.412,0.412,0.0,17.2,9.3,5.5,2.9,7.1,4.7,27.3,181.0,115.0,22.1,WashingtonWizardsatMilwaukeeBucksBoxScore November24,,,,,,,,,,,,,,,,,,,
2,Brook Lopez,33:30,0.725,0.722,0.278,0.167,13.8,7.5,11.1,5.2,1.4,3.4,0.0,23.6,154.0,117.0,11.0,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,,,,,
3,Brook Lopez,24:36,0.143,0.143,0.857,0.0,10.3,15.6,13.3,7.8,0.0,8.5,0.0,12.5,80.0,120.0,-13.4,MilwaukeeBucksatBrooklynNetsBoxScore December27,,,,,,,,,,,,,,,,,,,
2,Brook Lopez,27:08,0.333,0.333,0.5,0.0,15.1,11.3,13.2,8.3,0.0,0.0,0.0,9.1,121.0,128.0,-7.9,MilwaukeeBucksatBrooklynNetsBoxScore November6,,,,,,,,,,,,,,,,,,,
0,Brook Lopez,32:49,0.938,0.938,0.25,0.0,7.7,13.5,11.1,7.5,0.0,13.5,11.1,12.2,169.0,89.0,9.7,MilwaukeeBucksatCharlotteHornetsBoxScore November17,,,,,,,,,,,,,,,,,,,
2,Brook Lopez,5:00,,,,,,,,,,,,,,,,MilwaukeeBucksatChicagoBullsBoxScore November30,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-7.0
1,Brook Lopez,36:00,0.45,0.45,0.3,0.0,10.8,21.7,16.7,7.5,0.0,13.3,0.0,12.2,115.0,100.0,3.3,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,,,,,
1,Brook Lopez,24:33,0.786,0.786,0.429,0.0,0.0,20.6,8.6,6.9,2.0,9.0,22.2,16.1,113.0,128.0,2.2,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,,,,,
2,Brook Lopez,34:20,0.731,0.731,0.692,0.0,3.1,3.3,3.2,10.7,0.0,3.8,7.1,18.3,129.0,118.0,6.4,MilwaukeeBucksatDenverNuggetsBoxScore January29,,,,,,,,,,,,,,,,,,,
2,Brook Lopez,36:55,0.625,0.577,0.308,0.385,6.7,20.8,14.6,13.7,1.2,6.8,0.0,17.0,142.0,123.0,4.1,MilwaukeeBucksatDetroitPistonsBoxScore January20,,,,,,,,,,,,,,,,,,,
2,Brook Lopez,35:12,0.759,0.722,0.222,0.222,14.8,18.2,16.5,12.1,0.0,9.2,23.3,14.9,130.0,106.0,3.6,MilwaukeeBucksatDetroitPistonsBoxScore January22,,,,,,,,,,,,,,,,,,,
3,Brook Lopez,31:18,0.389,0.389,0.667,0.0,0.0,17.4,8.8,0.0,1.6,3.1,0.0,13.1,74.0,112.0,-5.0,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,,,,,
3,Brook Lopez,28:22,0.649,0.636,0.364,0.273,10.8,8.7,9.8,4.7,0.0,0.0,14.0,20.3,119.0,138.0,-4.5,MilwaukeeBucksatIndianaPacersBoxScore January3,,,,,,,,,,,,,,,,,,,
3,Brook Lopez,28:35,0.143,0.143,0.571,0.0,0.0,3.7,2.1,0.0,3.3,11.4,0.0,10.5,31.0,115.0,-8.4,MilwaukeeBucksatIndianaPacersBoxScore November9,,,,,,,,,,,,,,,,,,,
3,Brook Lopez,31:39,0.551,0.5,0.4,0.2,4.3,10.1,7.6,15.4,0.0,2.4,15.5,17.9,112.0,127.0,-4.2,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,,,,,
0,Brook Lopez,35:14,0.285,0.143,0.286,0.571,3.2,5.2,4.3,2.9,0.0,2.1,0.0,10.4,84.0,114.0,-7.7,MilwaukeeBucksatNewYorkKnicksBoxScore December23,,,,,,,,,,,,,,,,,,,
3,Brook Lopez,26:44,0.709,0.667,0.667,0.222,7.0,21.1,12.7,5.0,1.8,5.4,0.0,15.2,159.0,122.0,6.7,MilwaukeeBucksatNewYorkKnicksBoxScore December25,,,,,,,,,,,,,,,,,,,
2,Brook Lopez,21:14,0.571,0.571,0.714,0.286,0.0,14.7,8.6,7.2,2.3,7.8,11.3,18.8,100.0,112.0,3.4,MilwaukeeBucksatOrlandoMagicBoxScore November11,,,,,,,,,,,,,,,,,,,
2,Brook Lopez,36:11,0.658,0.643,0.714,0.071,0.0,14.0,6.8,11.1,1.4,4.1,0.0,17.0,140.0,121.0,6.8,MilwaukeeBucksatPortlandTrailBlazersBoxScore January31,,,,,,,,,,,,,,,,,,,
2,Brook Lopez,33:14,0.45,0.45,0.5,0.0,0.0,13.1,6.9,3.3,0.0,7.9,28.6,17.7,65.0,117.0,-10.6,MilwaukeeBucksatSanAntonioSpursBoxScore January4,,,,,,,,,,,,,,,,,,,
0,Brook Lopez,33:06,0.479,0.45,0.3,0.1,7.6,15.0,12.1,15.2,1.5,16.1,0.0,14.1,131.0,110.0,6.1,MilwaukeeBucksatTorontoRaptorsBoxScore November15,,,,,,,,,,,,,,,,,,,
4,Brook Lopez,16:39,0.307,0.125,0.5,0.5,13.7,7.8,10.9,0.0,6.0,5.4,0.0,26.9,82.0,126.0,-9.3,MilwaukeeBucksatTorontoRaptorsBoxScore November1,,,,,,,,,,,,,,,,,,,
3,Brook Lopez,32:08,0.643,0.625,0.333,0.083,16.1,17.0,16.6,3.4,0.0,10.7,7.4,16.8,143.0,118.0,2.4,MilwaukeeBucksatWashingtonWizardsBoxScore November20,,,,,,,,,,,,,,,,,,,
