Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Bam Adebayo,12:28,0.354,0.333,0.0,0.222,0.0,32.1,18.8,21.1,0.0,0.0,0.0,31.8,92.0,121.0,-9.5,IndianaPacersatMiamiHeatBoxScore November30,,,,,,,,,,,,,,,,,,,
2,Bam Adebayo,35:04,0.474,0.385,0.0,0.308,10.7,29.3,19.1,13.2,4.5,0.0,11.9,21.6,103.0,103.0,2.9,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,38:19,0.495,0.475,0.05,0.25,14.2,46.2,29.0,42.1,2.5,4.6,15.3,29.3,109.0,102.0,8.0,LosAngelesLakersatMiamiHeatBoxScore November6,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,39:31,0.42,0.308,0.077,0.846,7.6,36.4,20.7,25.9,1.3,16.6,0.0,19.7,112.0,97.0,6.4,MemphisGrizzliesatMiamiHeatBoxScore January24,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,42:11,0.515,0.481,0.0,0.259,5.1,26.0,14.2,17.1,0.0,4.3,6.2,33.4,107.0,131.0,-3.3,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,36:29,0.472,0.455,0.0,0.136,9.4,9.2,9.3,28.4,1.4,2.3,14.6,32.7,96.0,120.0,-3.1,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,36:44,0.655,0.563,0.0,0.438,14.2,23.1,18.0,26.8,0.0,4.9,5.0,23.6,146.0,127.0,7.6,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,,,,,
2,Bam Adebayo,29:43,0.778,0.778,0.0,0.0,7.7,23.1,15.4,13.6,0.0,3.6,25.0,18.0,121.0,100.0,1.1,OrlandoMagicatMiamiHeatBoxScore February6,,,,,,,,,,,,,,,,,,,
1,Bam Adebayo,39:25,0.535,0.471,0.0,0.353,12.2,21.9,17.0,31.3,0.0,2.9,16.9,26.7,110.0,107.0,3.1,OrlandoMagicatMiamiHeatBoxScore January12,,,,,,,,,,,,,,,,,,,
2,Bam Adebayo,36:14,0.641,0.6,0.0,0.8,9.0,33.1,21.6,23.6,0.0,8.1,16.5,28.4,120.0,107.0,4.7,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,,,,,
1,Bam Adebayo,35:10,0.405,0.333,0.0,0.222,0.0,32.6,16.5,23.6,1.4,7.6,28.8,17.9,74.0,114.0,-2.8,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,,,,,
1,Bam Adebayo,31:37,0.571,0.571,0.0,0.0,7.8,25.3,18.0,20.3,0.0,0.0,0.0,20.8,126.0,109.0,-0.2,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,,,,,
2,Bam Adebayo,28:47,0.672,0.714,0.0,0.143,0.0,18.1,9.2,12.7,1.6,0.0,6.3,24.7,117.0,101.0,1.6,SanAntonioSpursatMiamiHeatBoxScore February7,,,,,,,,,,,,,,,,,,,
2,Bam Adebayo,29:59,0.567,0.533,0.0,0.133,0.0,18.8,9.6,13.6,0.0,0.0,20.1,30.3,94.0,117.0,-11.8,WashingtonWizardsatMiamiHeatBoxScore November3,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,39:21,0.838,0.75,0.0,0.667,12.2,33.7,23.8,16.3,2.4,6.0,16.2,20.5,152.0,98.0,11.0,MiamiHeatatAtlantaHawksBoxScore November11,,,,,,,,,,,,,,,,,,,
1,Bam Adebayo,35:01,0.501,0.435,0.0,0.391,8.2,11.0,9.6,11.3,1.4,4.9,10.0,37.0,100.0,120.0,-2.1,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,5:00,,,,,,,,,,,,,,,,MiamiHeatatBrooklynNetsBoxScore January15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0,Bam Adebayo,35:56,0.563,0.5,0.0,0.375,0.0,32.7,16.9,18.2,4.4,2.7,5.1,25.6,118.0,102.0,2.4,MiamiHeatatCharlotteHornetsBoxScore November14,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,35:55,0.773,0.667,0.0,0.667,3.4,30.8,17.1,30.0,0.0,0.0,16.2,24.2,137.0,112.0,8.1,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,30:27,0.64,0.571,0.0,0.643,12.4,30.8,21.9,32.2,1.8,0.0,5.3,29.7,144.0,108.0,9.0,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,,,,,
11,Bam Adebayo,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,,,,,
1,Bam Adebayo,35:30,0.576,0.538,0.0,0.308,6.6,26.5,17.1,15.7,0.0,0.0,0.0,18.5,134.0,106.0,2.6,MiamiHeatatGoldenStateWarriorsBoxScore December28,,,,,,,,,,,,,,,,,,,
1,Bam Adebayo,35:45,0.462,0.353,0.118,0.765,9.4,55.6,28.0,19.9,0.0,0.0,11.7,31.8,100.0,130.0,-5.2,MiamiHeatatLosAngelesClippersBoxScore January1,,,,,,,,,,,,,,,,,,,
1,Bam Adebayo,38:10,0.451,0.357,0.071,0.429,7.9,12.3,9.9,18.1,3.7,0.0,10.7,21.6,102.0,95.0,-2.4,MiamiHeatatLosAngelesLakersBoxScore January3,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,36:23,0.681,0.533,0.0,1.067,0.0,30.2,17.7,5.4,1.4,7.5,15.4,31.2,121.0,97.0,3.3,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,,,,,
1,Bam Adebayo,32:54,0.516,0.5,0.071,0.714,3.0,7.3,4.9,11.8,0.0,0.0,17.9,30.5,87.0,115.0,-7.1,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,,,,,,,,,,,,,,,,,,,
2,Bam Adebayo,33:12,0.6,0.6,0.0,0.0,10.1,35.3,22.4,4.5,0.0,0.0,16.7,16.8,109.0,134.0,-6.5,MiamiHeatatNewYorkKnicksBoxScore January27,,,,,,,,,,,,,,,,,,,
1,Bam Adebayo,34:47,0.563,0.5,0.063,0.375,5.5,37.3,19.0,12.0,2.8,0.0,9.7,26.6,110.0,99.0,3.3,MiamiHeatatNewYorkKnicksBoxScore November24,,,,,,,,,,,,,,,,,,,
2,Bam Adebayo,29:44,0.523,0.467,0.0,0.333,0.0,25.7,12.8,11.3,1.8,0.0,5.5,28.1,107.0,111.0,-4.4,MiamiHeatatOrlandoMagicBoxScore December20,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,34:25,0.56,0.471,0.059,0.353,19.0,19.4,19.2,51.8,3.2,0.0,20.3,33.7,110.0,116.0,7.2,MiamiHeatatOrlandoMagicBoxScore January21,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,36:07,0.634,0.579,0.0,0.368,5.8,25.3,15.1,6.9,0.0,2.6,4.3,28.5,126.0,120.0,4.7,MiamiHeatatPhoenixSunsBoxScore January5,,,,,,,,,,,,,,,,,,,
2,Bam Adebayo,34:17,0.541,0.5,0.0,0.25,11.2,23.9,16.9,33.6,4.4,0.0,0.0,29.3,129.0,109.0,8.5,MiamiHeatatSanAntonioSpursBoxScore November12,,,,,,,,,,,,,,,,,,,
0,Bam Adebayo,35:49,0.559,0.538,0.0,0.231,3.0,14.1,8.2,17.0,1.5,0.0,12.3,20.0,110.0,132.0,-2.2,MiamiHeatatTorontoRaptorsBoxScore January17,,,,,,,,,,,,,,,,,,,
1,Bam Adebayo,36:30,0.642,0.538,0.0,1.538,9.4,36.4,23.6,15.9,3.8,7.6,15.5,30.4,119.0,102.0,9.4,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,,,,,
1,Bam Adebayo,32:51,0.585,0.571,0.0,0.5,5.7,34.4,20.1,5.6,0.0,3.0,19.0,26.7,97.0,99.0,-2.1,MiamiHeatatWashingtonWizardsBoxScore February2,,,,,,,,,,,,,,,,,,,
