Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
12,John Konchar,2:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-9.2,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,,,,,,,,,,,,,,,,,,,
12,John Konchar,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,,,,,
7,John Konchar,20:25,0.0,0.0,0.75,0.0,4.7,11.5,7.8,6.5,2.5,10.4,0.0,8.9,32.0,109.0,-8.5,NewYorkKnicksatMemphisGrizzliesBoxScore January13,,,,,,,,,,,,,,,,,,,
4,John Konchar,26:07,0.7,0.7,0.4,0.0,4.6,0.0,2.2,10.1,5.8,7.8,16.7,10.1,125.0,103.0,5.1,OrlandoMagicatMemphisGrizzliesBoxScore January26,,,,,,,,,,,,,,,,,,,
8,John Konchar,17:44,0.174,0.0,0.5,1.0,0.0,22.6,10.7,7.3,0.0,0.0,0.0,8.0,56.0,124.0,-9.4,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,,,,,
12,John Konchar,4:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-9.2,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,,,,,
10,John Konchar,0:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,-5.6,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,,,,,
9,John Konchar,8:03,0.0,0.0,0.0,0.0,0.0,29.1,13.4,14.9,11.9,10.1,33.3,15.9,20.0,83.0,2.2,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,,,,,
6,John Konchar,21:24,0.5,0.5,0.667,0.0,0.0,7.2,3.0,10.8,4.6,0.0,0.0,11.4,128.0,125.0,2.7,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,,,,,
12,John Konchar,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,,,,,
9,John Konchar,13:19,0.833,0.833,0.667,0.0,8.4,29.4,19.6,16.8,0.0,13.6,0.0,9.2,187.0,111.0,13.3,MemphisGrizzliesatAtlantaHawksBoxScore December23,,,,,,,,,,,,,,,,,,,
10,John Konchar,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatBostonCelticsBoxScore February4,,,,,,,,,,,,,,,,,,,
4,John Konchar,26:35,0.25,0.25,0.5,0.0,0.0,21.5,10.7,35.9,0.0,6.2,33.3,10.8,76.0,128.0,-3.4,MemphisGrizzliesatChicagoBullsBoxScore January20,,,,,,,,,,,,,,,,,,,
13,John Konchar,2:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,-19.3,MemphisGrizzliesatDallasMavericksBoxScore December1,,,,,,,,,,,,,,,,,,,
9,John Konchar,25:06,0.515,0.333,0.667,0.667,13.3,17.4,15.4,13.6,0.0,3.5,0.0,6.4,167.0,110.0,3.2,MemphisGrizzliesatDallasMavericksBoxScore January9,,,,,,,,,,,,,,,,,,,
7,John Konchar,24:57,0.53,0.5,0.556,0.111,11.1,20.8,15.1,19.7,3.9,3.5,9.6,18.1,117.0,137.0,1.8,MemphisGrizzliesatDenverNuggetsBoxScore December28,,,,,,,,,,,,,,,,,,,
9,John Konchar,21:44,0.922,1.0,0.5,0.5,5.1,29.4,17.6,10.9,4.4,3.9,0.0,9.7,187.0,92.0,12.7,MemphisGrizzliesatDetroitPistonsBoxScore December6,,,,,,,,,,,,,,,,,,,
11,John Konchar,7:07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3,6.6,0.0,0.0,6.2,48.0,108.0,-0.9,MemphisGrizzliesatHoustonRocketsBoxScore December13,,,,,,,,,,,,,,,,,,,
6,John Konchar,29:02,0.0,0.0,0.667,0.0,15.9,23.1,19.1,12.2,0.0,6.7,0.0,9.3,61.0,112.0,-7.5,MemphisGrizzliesatHoustonRocketsBoxScore November22,,,,,,,,,,,,,,,,,,,
3,John Konchar,29:41,0.9,0.9,0.4,0.0,7.0,18.8,12.7,20.5,0.0,5.9,28.6,10.4,141.0,123.0,5.5,MemphisGrizzliesatIndianaPacersBoxScore January28,,,,,,,,,,,,,,,,,,,
12,John Konchar,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatLosAngelesClippersBoxScore December29,,,,,,,,,,,,,,,,,,,
10,John Konchar,4:55,0.0,0.0,1.0,0.0,0.0,51.4,23.8,0.0,0.0,0.0,50.0,17.0,0.0,99.0,-27.3,MemphisGrizzliesatLosAngelesClippersBoxScore November12,,,,,,,,,,,,,,,,,,,
11,John Konchar,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,,,,,
10,John Konchar,18:08,0.75,0.75,0.75,0.0,4.6,17.6,9.1,47.1,2.6,0.0,0.0,8.8,183.0,134.0,10.7,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,,,,,
3,John Konchar,30:40,0.786,0.786,0.429,0.0,11.7,22.8,17.8,11.1,1.6,3.3,22.2,13.2,126.0,96.0,2.6,MemphisGrizzliesatMiamiHeatBoxScore January24,,,,,,,,,,,,,,,,,,,
4,John Konchar,26:51,1.25,1.25,0.5,0.0,0.0,16.8,7.3,10.1,1.9,0.0,33.3,5.0,156.0,123.0,-1.1,MemphisGrizzliesatMinnesotaTimberwolvesBoxScore January18,,,,,,,,,,,,,,,,,,,
6,John Konchar,21:41,0.0,0.0,1.0,0.0,5.4,38.7,21.9,0.0,0.0,0.0,33.3,5.9,26.0,118.0,-11.1,MemphisGrizzliesatNewOrleansPelicansBoxScore December19,,,,,,,,,,,,,,,,,,,
12,John Konchar,0:0,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,John Konchar,26:09,0.625,0.625,0.75,0.0,5.0,15.7,10.2,24.6,0.0,0.0,0.0,7.0,171.0,133.0,1.3,MemphisGrizzliesatNewYorkKnicksBoxScore February6,,,,,,,,,,,,,,,,,,,
9,John Konchar,16:53,0.644,0.5,1.0,0.667,5.7,5.9,5.8,20.9,5.4,0.0,34.0,14.4,101.0,105.0,2.8,MemphisGrizzliesatOklahomaCityThunderBoxScore December18,,,,,,,,,,,,,,,,,,,
8,John Konchar,19:53,0.51,0.4,0.4,0.4,12.1,11.0,11.5,0.0,2.4,4.2,25.4,17.1,91.0,113.0,-3.3,MemphisGrizzliesatPhoenixSunsBoxScore December2,,,,,,,,,,,,,,,,,,,
10,John Konchar,3:00,0.0,0.0,1.0,0.0,0.0,29.1,15.4,0.0,0.0,0.0,0.0,12.8,0.0,108.0,-17.5,MemphisGrizzliesatPhoenixSunsBoxScore January7,,,,,,,,,,,,,,,,,,,
9,John Konchar, ,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,John Konchar,23:06,0.5,0.5,0.8,0.0,0.0,13.9,7.3,11.6,2.2,4.8,16.7,11.0,100.0,109.0,-1.6,MemphisGrizzliesatSanAntonioSpursBoxScore November18,,,,,,,,,,,,,,,,,,,
3,John Konchar,28:10,0.466,0.5,0.167,0.167,12.6,4.3,9.1,17.5,0.0,15.2,13.4,11.0,120.0,109.0,3.5,MemphisGrizzliesatTorontoRaptorsBoxScore January22,,,,,,,,,,,,,,,,,,,
10,John Konchar,17:31,0.583,0.583,0.333,0.0,15.2,28.8,20.8,20.5,0.0,0.0,0.0,13.1,141.0,129.0,1.2,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,,,,,
7,John Konchar,21:57,0.625,0.625,0.75,0.0,16.4,26.2,21.9,6.3,4.3,9.3,20.0,9.9,124.0,98.0,5.2,MemphisGrizzliesatWashingtonWizardsBoxScore October28,,,,,,,,,,,,,,,,,,,
