Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Al Horford,30:37,0.739,0.714,0.429,0.143,4.1,21.1,13.9,24.9,0.0,2.3,0.0,11.0,168.0,113.0,10.8,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Al Horford,17:02,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,6.0,1.0
2,Al Horford,36:24,0.611,0.611,0.667,0.0,3.6,21.5,13.2,14.0,0.0,2.4,0.0,11.3,139.0,117.0,3.6,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,,,,,
6,Al Horford,27:21,0.829,0.813,0.75,0.125,8.8,36.9,22.5,8.9,0.0,0.0,19.2,17.1,141.0,126.0,4.3,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,,,,,
6,Al Horford,21:45,0.5,0.5,0.5,0.0,0.0,21.5,11.9,0.0,0.0,0.0,33.3,6.8,61.0,117.0,-8.2,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,,,,,
6,Al Horford,23:41,0.571,0.571,0.429,0.0,4.7,25.8,16.5,10.4,0.0,3.8,0.0,12.6,136.0,98.0,5.6,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,,,,,
2,Al Horford,33:19,0.929,0.889,0.444,0.444,7.8,11.3,9.8,14.9,1.4,4.9,8.5,15.0,178.0,117.0,9.3,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,,,,,
4,Al Horford,24:33,1.125,1.125,1.0,0.0,0.0,11.1,6.2,0.0,2.0,0.0,0.0,7.1,218.0,103.0,5.8,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,,,,,
7,Al Horford,24:01,0.7,0.7,0.6,0.0,5.7,25.0,16.9,19.5,0.0,0.0,0.0,9.6,162.0,97.0,6.8,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
3,Al Horford,30:12,0.571,0.571,0.429,0.0,7.6,15.9,12.1,13.0,1.6,3.3,0.0,9.9,143.0,113.0,3.7,BostonCelticsatBrooklynNetsBoxScore November4,,,,,,,,,,,,,,,,,,,
4,Al Horford,31:14,0.786,0.786,0.857,0.0,3.6,15.7,10.0,13.2,1.5,0.0,12.5,11.5,139.0,112.0,4.2,BostonCelticsatDallasMavericksBoxScore January22,,,,,,,,,,,,,,,,,,,
3,Al Horford,5:00,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-6.0
4,Al Horford,31:21,0.333,0.333,0.333,0.0,6.5,15.3,11.0,13.8,0.0,2.8,40.0,6.4,90.0,123.0,-3.9,BostonCelticsatIndianaPacersBoxScore December4,,,,,,,,,,,,,,,,,,,
6,Al Horford,29:35,0.563,0.625,0.625,0.25,4.0,18.4,12.1,32.9,1.6,6.5,18.4,15.3,125.0,98.0,12.4,BostonCelticsatIndianaPacersBoxScore January6,,,,,,,,,,,,,,,,,,,
4,Al Horford,32:15,1.1,1.1,0.8,0.0,0.0,23.5,11.0,0.0,0.0,2.9,16.7,7.6,162.0,130.0,2.2,BostonCelticsatIndianaPacersBoxScore January8,,,,,,,,,,,,,,,,,,,
4,Al Horford,26:49,0.5,0.5,0.833,0.0,0.0,31.8,16.8,19.7,1.9,6.5,0.0,9.3,155.0,103.0,7.5,BostonCelticsatLosAngelesClippersBoxScore December23,,,,,,,,,,,,,,,,,,,
6,Al Horford,23:19,0.75,0.75,1.0,0.0,0.0,26.9,14.2,4.9,0.0,3.5,0.0,7.4,153.0,118.0,-0.3,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,,,,,
7,Al Horford,21:35,0.5,0.5,0.6,0.0,12.0,4.4,7.7,14.6,0.0,0.0,0.0,10.6,134.0,121.0,-0.9,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,,,,,
7,Al Horford,22:30,1.0,1.0,0.75,0.0,0.0,28.7,19.1,28.7,0.0,4.1,20.0,10.7,179.0,116.0,12.6,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,,,,,
3,Al Horford,4:44,,,,,,,,,,,,,,,,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0
6,Al Horford,25:47,1.0,1.0,0.75,0.0,15.1,13.3,14.0,11.9,0.0,0.0,42.9,12.8,125.0,116.0,2.1,BostonCelticsatNewYorkKnicksBoxScore October25,,,,,,,,,,,,,,,,,,,
7,Al Horford,19:43,0.7,0.7,0.6,0.0,0.0,12.2,5.7,21.0,2.5,23.9,0.0,10.2,163.0,116.0,17.1,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,,,,,
3,Al Horford,32:58,0.3,0.3,1.0,0.0,0.0,18.2,9.2,14.8,0.0,0.0,16.7,8.2,68.0,119.0,-6.2,BostonCelticsatOrlandoMagicBoxScore November24,,,,,,,,,,,,,,,,,,,
4,Al Horford,28:49,0.778,0.778,0.889,0.0,3.9,27.1,15.5,14.8,0.0,15.1,0.0,14.2,170.0,109.0,16.5,BostonCelticsatPhiladelphia76ersBoxScore November15,,,,,,,,,,,,,,,,,,,
6,Al Horford,26:13,0.25,0.25,1.0,0.0,0.0,19.9,9.2,16.1,0.0,6.0,14.3,11.5,64.0,107.0,-3.3,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,,,,,
4,Al Horford,19:39,0.7,0.7,0.6,0.0,5.7,27.7,17.8,22.4,0.0,0.0,0.0,10.7,170.0,103.0,8.6,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,,,,,
2,Al Horford,35:10,0.5,0.5,0.4,0.0,5.7,21.6,14.3,9.9,1.4,0.0,9.1,14.3,102.0,95.0,0.6,BostonCelticsatTorontoRaptorsBoxScore January15,,,,,,,,,,,,,,,,,,,
6,Al Horford,22:50,1.1,1.1,0.8,0.0,4.8,15.4,9.9,12.5,0.0,0.0,0.0,9.9,209.0,111.0,10.5,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,,,,,
8,Al Horford,15:31,0.444,0.444,0.333,0.0,28.1,6.6,17.0,8.0,6.1,0.0,0.0,22.8,123.0,101.0,1.0,BostonCelticsatWashingtonWizardsBoxScore October30,,,,,,,,,,,,,,,,,,,
