Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Karl-Anthony Towns,35:45,,,,,,,,,,,,,,,,,,,,NewYorkKnicksatMinnesotaTimberwolvesBoxScore November20,0.765,0.7,0.3,0.7,0.0,12.4,7.1,16.3,4.2,5.0,18.7,20.2,126.0,97.0,8.9
1,Karl-Anthony Towns,35:47,,,,,,,,,,,,,,,,,,,,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,0.66,0.45,0.4,1.0,3.6,26.8,17.0,10.5,0.0,2.4,17.2,21.5,121.0,106.0,2.5
2,Karl-Anthony Towns,31:50,,,,,,,,,,,,,,,,,,,,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,0.564,0.313,0.375,1.0,0.0,30.2,17.3,15.1,0.0,0.0,34.2,23.8,87.0,106.0,-5.3
2,Karl-Anthony Towns,35:25,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2,0.519,0.471,0.412,0.176,0.0,9.7,5.1,4.8,0.0,4.5,24.7,30.6,76.0,114.0,-7.9
0,Karl-Anthony Towns,36:09,,,,,,,,,,,,,,,,,,,,Philadelphia76ersatMinnesotaTimberwolvesBoxScore November22,0.542,0.5,0.105,0.263,0.0,27.0,15.2,12.8,2.7,4.8,15.9,30.0,96.0,93.0,0.3
1,Karl-Anthony Towns,27:45,,,,,,,,,,,,,,,,,,,,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,1.038,1.063,0.375,0.875,4.8,25.8,16.7,5.4,3.5,0.0,0.0,18.2,205.0,92.0,17.7
1,Karl-Anthony Towns,38:17,,,,,,,,,,,,,,,,,,,,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,0.785,0.733,0.333,0.333,3.0,26.1,15.3,20.3,0.0,0.0,18.9,23.6,128.0,124.0,5.1
2,Karl-Anthony Towns,32:04,,,,,,,,,,,,,,,,,,,,SanAntonioSpursatMinnesotaTimberwolvesBoxScore December6,0.956,1.0,0.5,0.5,3.2,23.6,14.4,10.5,0.0,2.3,45.0,18.1,96.0,93.0,-0.1
1,Karl-Anthony Towns,36:31,,,,,,,,,,,,,,,,,,,,UtahJazzatMinnesotaTimberwolvesBoxScore November30,0.661,0.636,0.318,0.227,11.0,20.4,15.5,22.6,2.8,2.5,14.2,35.1,116.0,93.0,10.9
1,Karl-Anthony Towns,32:03,,,,,,,,,,,,,,,,,,,,UtahJazzatMinnesotaTimberwolvesBoxScore November4,0.679,0.571,0.429,0.714,0.0,20.6,12.8,4.3,3.2,0.0,9.8,29.2,131.0,97.0,2.6
1,Karl-Anthony Towns,36:11,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatAtlantaHawksBoxScore October30,0.459,0.441,0.176,0.059,6.3,33.2,17.9,11.5,1.4,0.0,0.0,21.7,111.0,132.0,-3.6
1,Karl-Anthony Towns,4:43,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,-7.0,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,,,,,,,,,,,,,,,
0,Karl-Anthony Towns,37:12,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBrooklynNetsBoxScore January25,0.85,0.867,0.2,0.133,4.0,30.6,18.4,18.0,0.0,0.0,27.4,29.4,113.0,107.0,5.3
2,Karl-Anthony Towns,32:01,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatCharlotteHornetsBoxScore December2,0.609,0.609,0.348,0.0,12.5,14.6,13.6,30.0,0.0,0.0,11.5,36.0,120.0,128.0,3.5
3,Karl-Anthony Towns,4:33,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-4.0,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,31:08,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDallasMavericksBoxScore December14,0.648,0.607,0.214,0.357,18.4,50.0,33.2,9.7,0.0,0.0,15.6,26.0,123.0,104.0,3.3
4,Karl-Anthony Towns,27:26,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDallasMavericksBoxScore January7,0.644,0.594,0.563,0.375,0.0,25.5,12.9,6.5,0.0,6.4,13.9,32.6,119.0,116.0,5.9
2,Karl-Anthony Towns,30:56,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDetroitPistonsBoxScore January17,0.755,0.735,0.294,0.118,7.6,15.1,11.4,19.7,0.0,0.0,5.3,26.3,147.0,122.0,10.0
1,Karl-Anthony Towns,37:21,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November12,0.685,0.643,0.214,0.214,6.3,27.1,18.4,11.8,2.6,2.4,6.1,19.2,138.0,100.0,9.0
0,Karl-Anthony Towns,41:41,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November14,0.594,0.558,0.462,0.154,2.7,25.0,14.4,10.4,2.3,0.0,15.3,34.5,101.0,99.0,4.3
2,Karl-Anthony Towns,31:20,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,0.573,0.5,0.235,0.294,7.7,18.4,13.6,27.2,0.0,2.6,17.2,32.1,111.0,99.0,1.2
3,Karl-Anthony Towns,29:25,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,0.668,0.571,0.286,0.643,9.3,17.4,13.9,25.0,1.8,0.0,5.3,27.5,156.0,111.0,9.7
3,Karl-Anthony Towns,25:56,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,0.731,0.682,0.273,0.273,0.0,31.5,19.2,12.3,1.9,3.6,24.5,28.7,107.0,91.0,1.7
3,Karl-Anthony Towns,31:38,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,0.587,0.536,0.286,0.214,14.1,14.5,14.3,9.7,1.6,0.0,6.1,23.3,129.0,116.0,-0.5
3,Karl-Anthony Towns,29:39,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,0.598,0.6,0.4,0.133,8.8,11.8,10.4,4.4,0.0,0.0,5.9,26.8,124.0,123.0,-6.1
0,Karl-Anthony Towns,32:37,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,0.604,0.5,0.273,0.636,9.2,28.8,18.8,4.5,0.0,0.0,6.6,20.1,127.0,121.0,-1.5
2,Karl-Anthony Towns,33:14,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,0.999,1.0,0.182,0.727,9.0,14.1,11.9,45.5,0.0,5.1,0.0,19.8,209.0,123.0,23.3
3,Karl-Anthony Towns,31:52,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1,0.703,0.639,0.278,0.333,4.1,16.4,10.9,21.6,0.0,0.0,12.7,35.0,124.0,120.0,7.2
1,Karl-Anthony Towns,29:14,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,0.633,0.5,0.2,0.6,9.7,22.6,15.6,6.4,0.0,0.0,28.3,26.8,98.0,139.0,-8.6
1,Karl-Anthony Towns,38:57,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore January29,0.567,0.467,0.267,0.533,3.2,25.2,14.8,22.7,1.3,2.8,9.7,24.6,122.0,108.0,7.5
1,Karl-Anthony Towns,33:45,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOrlandoMagicBoxScore January9,0.72,0.711,0.263,0.053,4.1,12.1,9.1,26.0,4.4,0.0,9.3,28.7,126.0,90.0,15.9
1,Karl-Anthony Towns,37:38,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,0.71,0.679,0.143,0.357,10.1,34.5,22.1,8.4,0.0,0.0,19.8,23.3,120.0,127.0,0.7
0,Karl-Anthony Towns,31:07,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,0.651,0.588,0.235,0.294,3.6,31.9,15.0,11.6,0.0,0.0,5.0,28.2,140.0,149.0,1.6
4,Karl-Anthony Towns,32:14,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,0.578,0.594,0.25,0.063,0.0,19.1,10.5,18.9,1.7,5.5,15.4,29.4,103.0,121.0,-3.6
1,Karl-Anthony Towns,34:17,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,0.637,0.595,0.333,0.19,3.2,34.2,18.9,10.1,0.0,0.0,11.6,30.9,119.0,107.0,4.7
1,Karl-Anthony Towns,35:58,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,0.373,0.36,0.4,0.04,4.9,19.8,12.2,17.2,0.0,9.7,13.6,31.8,76.0,93.0,-0.9
1,Karl-Anthony Towns,34:35,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24,0.533,0.5,0.417,0.125,0.0,20.8,8.6,15.6,0.0,2.6,3.8,30.5,109.0,107.0,1.1
