Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Damian Lillard,37:37,0.611,0.526,0.263,0.368,0.0,16.0,8.4,22.6,2.6,0.0,4.3,26.0,139.0,119.0,3.2,GoldenStateWarriorsatMilwaukeeBucksBoxScore January13,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,36:43,0.789,0.711,0.421,0.684,0.0,18.2,8.5,47.0,4.0,0.0,10.8,30.4,162.0,116.0,23.4,HoustonRocketsatMilwaukeeBucksBoxScore December17,,,,,,,,,,,,,,,,,,,
2,Damian Lillard,35:39,0.585,0.5,0.571,0.643,0.0,11.5,6.1,20.2,1.2,0.0,18.2,23.6,110.0,117.0,-3.1,IndianaPacersatMilwaukeeBucksBoxScore December13,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,41:36,0.53,0.45,0.45,0.3,0.0,16.5,8.3,23.1,1.1,1.7,11.7,24.6,111.0,121.0,1.4,IndianaPacersatMilwaukeeBucksBoxScore December7,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,38:10,0.349,0.219,0.563,0.375,2.7,14.5,9.0,16.9,0.0,0.0,5.1,21.4,86.0,121.0,-9.4,IndianaPacersatMilwaukeeBucksBoxScore January1,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,35:02,0.663,0.571,0.5,0.786,3.3,13.4,8.3,15.9,1.4,0.0,17.5,27.4,119.0,116.0,0.7,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,,,,,
11,Damian Lillard,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,,,,,,,,,,,,,,,,,,,
2,Damian Lillard,28:32,0.707,0.607,0.5,0.714,0.0,21.0,11.5,38.6,3.2,0.0,0.0,27.9,161.0,109.0,14.8,NewOrleansPelicansatMilwaukeeBucksBoxScore January27,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,33:59,0.847,0.808,0.538,0.615,3.9,7.6,5.8,22.6,1.4,2.2,15.4,24.8,159.0,126.0,7.2,NewYorkKnicksatMilwaukeeBucksBoxScore December5,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,36:04,0.74,0.6,0.467,0.8,0.0,10.6,5.5,20.7,1.4,2.3,16.5,29.8,128.0,111.0,8.4,NewYorkKnicksatMilwaukeeBucksBoxScore November3,,,,,,,,,,,,,,,,,,,
2,Damian Lillard,35:19,0.561,0.412,0.471,0.588,0.0,12.6,7.1,34.8,0.0,0.0,12.3,28.0,116.0,115.0,3.0,OrlandoMagicatMilwaukeeBucksBoxScore December21,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,37:13,0.71,0.55,0.6,0.85,0.0,26.5,12.6,17.6,0.0,0.0,0.0,32.0,154.0,120.0,11.5,Philadelphia76ersatMilwaukeeBucksBoxScore October26,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,37:16,0.571,0.429,0.571,0.667,2.7,11.4,7.0,19.8,2.6,0.0,9.9,32.4,126.0,107.0,4.3,PortlandTrailBlazersatMilwaukeeBucksBoxScore November26,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,18:34,,,,,,,,,,,,,,,,SacramentoKingsatMilwaukeeBucksBoxScore January14,3.0,10.0,0.3,1.0,5.0,0.2,3.0,3.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,10.0,-4.0
0,Damian Lillard,34:50,0.826,0.795,0.545,0.227,0.0,9.4,4.2,17.9,3.8,0.0,4.0,29.0,154.0,108.0,16.7,SanAntonioSpursatMilwaukeeBucksBoxScore December19,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,36:52,0.72,0.667,0.278,0.444,3.0,12.5,8.1,38.7,0.0,0.0,4.4,25.4,153.0,129.0,8.3,WashingtonWizardsatMilwaukeeBucksBoxScore November24,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,37:41,0.543,0.521,0.417,0.083,0.0,16.8,7.1,20.6,2.5,0.0,10.8,30.2,106.0,116.0,2.6,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,,,,,
2,Damian Lillard,28:57,0.575,0.55,0.9,0.1,0.0,9.9,5.7,14.6,0.0,0.0,27.7,21.9,93.0,127.0,-13.5,MilwaukeeBucksatBrooklynNetsBoxScore December27,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,34:13,0.541,0.4,0.533,0.667,6.0,11.9,9.0,25.2,1.4,0.0,4.9,24.6,131.0,124.0,1.4,MilwaukeeBucksatBrooklynNetsBoxScore November6,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,30:40,0.683,0.639,0.556,0.222,0.0,14.5,8.5,22.4,1.5,0.0,9.2,31.6,127.0,97.0,5.0,MilwaukeeBucksatCharlotteHornetsBoxScore November17,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,5:00,,,,,,,,,,,,,,,,MilwaukeeBucksatChicagoBullsBoxScore November30,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-7.0
3,Damian Lillard,34:14,0.744,0.625,0.375,0.688,0.0,6.5,3.5,19.8,0.0,0.0,8.8,29.3,143.0,113.0,5.0,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,25:26,0.399,0.375,0.25,0.15,3.6,5.0,4.1,38.1,3.8,0.0,4.5,38.5,90.0,134.0,-0.4,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,,,,,
2,Damian Lillard,38:13,1.1,1.136,0.455,0.545,0.0,9.7,4.8,26.8,0.0,3.0,30.5,22.4,143.0,120.0,7.9,MilwaukeeBucksatDallasMavericksBoxScore February3,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,35:22,0.575,0.462,0.308,0.462,6.0,3.2,4.7,23.2,0.0,1.9,20.4,24.9,106.0,120.0,-1.5,MilwaukeeBucksatDenverNuggetsBoxScore January29,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,37:16,0.775,0.659,0.5,0.727,0.0,15.5,8.7,44.9,1.2,0.0,3.3,33.2,164.0,130.0,14.8,MilwaukeeBucksatDetroitPistonsBoxScore January20,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,37:16,0.459,0.333,0.667,0.533,0.0,14.3,7.1,28.0,1.2,0.0,9.7,22.4,104.0,112.0,-2.8,MilwaukeeBucksatDetroitPistonsBoxScore January22,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,38:29,0.441,0.344,0.5,0.625,0.0,5.7,2.9,34.7,2.5,0.0,4.7,25.3,101.0,115.0,0.0,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,36:05,0.513,0.389,0.444,0.556,2.8,3.4,3.1,17.5,3.7,0.0,8.2,27.3,111.0,130.0,-2.3,MilwaukeeBucksatIndianaPacersBoxScore January3,,,,,,,,,,,,,,,,,,,
2,Damian Lillard,37:26,0.714,0.611,0.5,0.556,7.3,5.7,6.4,32.5,0.0,0.0,4.3,27.6,157.0,130.0,9.8,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,33:31,0.522,0.469,0.438,0.313,10.2,16.5,13.7,25.4,1.4,0.0,14.2,26.4,118.0,109.0,1.6,MilwaukeeBucksatNewYorkKnicksBoxScore December23,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,37:50,0.641,0.571,0.619,0.429,0.0,3.7,1.5,31.4,1.3,0.0,13.8,31.5,126.0,130.0,4.2,MilwaukeeBucksatNewYorkKnicksBoxScore December25,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,39:53,0.505,0.457,0.565,0.174,6.0,12.7,9.3,24.7,1.2,0.0,13.9,30.7,105.0,125.0,-3.3,MilwaukeeBucksatPortlandTrailBlazersBoxScore January31,,,,,,,,,,,,,,,,,,,
1,Damian Lillard,38:32,0.602,0.553,0.316,0.211,3.1,8.5,5.9,34.1,1.2,0.0,0.0,22.6,142.0,121.0,4.5,MilwaukeeBucksatSanAntonioSpursBoxScore January4,,,,,,,,,,,,,,,,,,,
2,Damian Lillard,30:43,0.739,0.611,0.556,0.889,0.0,10.8,6.5,67.9,3.3,0.0,13.8,42.3,150.0,115.0,17.5,MilwaukeeBucksatTorontoRaptorsBoxScore November15,,,,,,,,,,,,,,,,,,,
0,Damian Lillard,30:36,0.621,0.5,0.444,0.778,0.0,8.5,4.0,32.8,0.0,0.0,14.2,21.1,124.0,142.0,-3.6,MilwaukeeBucksatTorontoRaptorsBoxScore November1,,,,,,,,,,,,,,,,,,,
2,Damian Lillard,37:45,0.318,0.306,0.444,0.111,0.0,0.0,0.0,23.4,1.3,5.7,13.7,26.2,70.0,129.0,-13.1,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,,,,,
2,Damian Lillard,32:58,0.584,0.464,0.429,0.786,3.9,13.2,9.0,21.4,0.0,0.0,5.0,24.2,147.0,131.0,-1.3,MilwaukeeBucksatWashingtonWizardsBoxScore November20,,,,,,,,,,,,,,,,,,,
