Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Pascal Siakam,29:39,0.627,0.636,0.364,0.364,7.0,29.4,16.4,11.1,1.6,2.7,13.6,22.4,109.0,128.0,-0.7,GoldenStateWarriorsatIndianaPacersBoxScore February8,,,,,,,,,,,,,,,,,,,
0,Pascal Siakam,34:49,0.816,0.813,0.375,0.25,4.2,10.3,7.6,14.2,1.4,0.0,10.1,26.2,146.0,134.0,6.4,HoustonRocketsatIndianaPacersBoxScore February6,,,,,,,,,,,,,,,,,,,
2,Pascal Siakam,35:15,0.663,0.615,0.154,0.231,0.0,17.8,9.2,24.7,2.9,0.0,6.5,19.5,138.0,114.0,4.1,MemphisGrizzliesatIndianaPacersBoxScore January28,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,35:43,0.841,0.731,0.077,0.846,3.1,8.8,6.0,32.4,0.0,2.6,10.1,24.8,160.0,121.0,12.8,MiamiHeatatTorontoRaptorsBoxScore December6,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,28:36,0.491,0.444,0.222,0.556,5.8,22.1,12.2,26.8,0.0,3.6,26.3,20.6,93.0,138.0,-8.2,MilwaukeeBucksatTorontoRaptorsBoxScore November15,,,,,,,,,,,,,,,,,,,
0,Pascal Siakam,32:54,0.908,0.885,0.615,0.231,0.0,20.8,11.1,27.0,0.0,0.0,17.3,22.3,157.0,120.0,10.9,MilwaukeeBucksatTorontoRaptorsBoxScore November1,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,34:06,0.419,0.382,0.294,0.118,0.0,17.9,9.0,29.2,1.4,0.0,10.1,25.2,87.0,94.0,-1.3,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,,,,,
2,Pascal Siakam,33:49,0.538,0.438,0.25,0.5,8.3,17.7,12.5,12.5,0.0,0.0,13.3,26.8,111.0,129.0,-3.7,NewYorkKnicksatTorontoRaptorsBoxScore December1,,,,,,,,,,,,,,,,,,,
0,Pascal Siakam,30:04,0.747,0.731,0.154,0.769,12.9,32.6,24.1,41.3,0.0,0.0,10.3,25.1,155.0,114.0,14.9,Philadelphia76ersatIndianaPacersBoxScore January25,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,36:18,0.564,0.5,0.625,0.5,2.9,21.4,11.2,15.5,0.0,2.3,17.0,14.4,113.0,124.0,-4.5,Philadelphia76ersatTorontoRaptorsBoxScore October28,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,32:44,0.665,0.682,0.136,0.136,11.3,12.9,11.9,15.7,2.8,0.0,7.9,29.1,135.0,121.0,9.8,PhoenixSunsatIndianaPacersBoxScore January26,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,36:05,0.493,0.452,0.238,0.143,8.0,17.4,12.5,13.3,1.4,0.0,11.8,30.3,102.0,111.0,-3.6,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,35:06,0.448,0.429,0.286,0.143,2.6,14.9,8.4,16.0,1.5,0.0,0.0,27.4,103.0,109.0,1.1,PortlandTrailBlazersatTorontoRaptorsBoxScore October30,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,35:27,0.674,0.7,0.2,0.2,11.0,10.2,10.6,8.3,2.5,0.0,23.5,24.6,107.0,125.0,-2.6,SacramentoKingsatIndianaPacersBoxScore February2,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,35:59,0.42,0.35,0.1,0.3,8.9,22.9,15.0,22.4,1.4,0.0,4.2,27.8,106.0,130.0,-7.1,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,37:32,0.669,0.652,0.13,0.609,5.6,28.8,16.4,34.7,3.8,0.0,17.1,38.4,119.0,101.0,10.5,WashingtonWizardsatTorontoRaptorsBoxScore November13,,,,,,,,,,,,,,,,,,,
2,Pascal Siakam,31:47,0.648,0.594,0.063,0.25,11.6,7.9,10.1,8.3,0.0,0.0,0.0,22.1,151.0,135.0,3.5,IndianaPacersatBostonCelticsBoxScore January30,,,,,,,,,,,,,,,,,,,
0,Pascal Siakam,35:16,0.586,0.575,0.2,0.15,9.5,13.9,11.8,40.8,1.4,2.3,0.0,26.2,138.0,102.0,11.8,IndianaPacersatCharlotteHornetsBoxScore February4,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,35:27,0.453,0.447,0.158,0.105,12.0,6.9,9.1,21.7,0.0,2.1,20.1,30.2,89.0,119.0,-6.1,IndianaPacersatNewYorkKnicksBoxScore February1,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,30:06,0.504,0.464,0.214,0.143,6.1,10.0,7.6,35.5,0.0,0.0,16.8,24.8,106.0,125.0,-3.9,IndianaPacersatPhoenixSunsBoxScore January21,,,,,,,,,,,,,,,,,,,
2,Pascal Siakam,34:16,0.631,0.679,0.214,0.429,0.0,21.0,10.0,15.9,1.4,0.0,5.7,21.5,114.0,116.0,1.3,IndianaPacersatPortlandTrailBlazersBoxScore January19,,,,,,,,,,,,,,,,,,,
0,Pascal Siakam,40:43,0.627,0.611,0.278,0.444,0.0,14.0,6.5,18.3,2.4,0.0,4.4,24.6,127.0,124.0,2.2,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,28:07,0.433,0.353,0.235,0.353,7.1,24.4,14.4,20.7,5.3,0.0,13.3,36.4,84.0,113.0,-0.1,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
2,Pascal Siakam,34:58,0.403,0.333,0.222,0.389,4.5,25.0,13.1,8.9,1.4,0.0,8.7,27.2,85.0,115.0,-8.2,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,,,,,
2,Pascal Siakam,33:25,0.746,0.733,0.067,0.267,3.8,16.4,9.8,18.4,1.5,0.0,5.6,21.9,150.0,125.0,7.3,TorontoRaptorsatCharlotteHornetsBoxScore December8,,,,,,,,,,,,,,,,,,,
0,Pascal Siakam,5:00,,,,,,,,,,,,,,,,TorontoRaptorsatChicagoBullsBoxScore October27,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0,Pascal Siakam,37:39,0.458,0.412,0.235,0.353,9.4,11.3,10.3,27.2,1.3,1.9,16.9,26.5,98.0,110.0,0.8,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,37:11,0.579,0.6,0.2,0.16,11.0,25.2,17.6,21.8,0.0,0.0,10.1,31.5,118.0,116.0,2.2,TorontoRaptorsatDallasMavericksBoxScore November8,,,,,,,,,,,,,,,,,,,
0,Pascal Siakam,39:58,0.636,0.625,0.083,0.333,2.9,14.6,8.1,16.5,0.0,0.0,6.8,32.1,122.0,133.0,-2.4,TorontoRaptorsatDetroitPistonsBoxScore December30,,,,,,,,,,,,,,,,,,,
2,Pascal Siakam,30:10,0.727,0.727,0.273,0.0,4.3,15.6,10.8,21.8,0.0,5.9,8.3,17.8,147.0,122.0,6.1,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,37:36,0.624,0.563,0.125,0.458,9.8,23.5,16.6,20.3,0.0,2.5,6.5,32.8,136.0,126.0,3.9,TorontoRaptorsatIndianaPacersBoxScore November22,,,,,,,,,,,,,,,,,,,
12,Pascal Siakam,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatLosAngelesClippersBoxScore January10,,,,,,,,,,,,,,,,,,,
2,Pascal Siakam,32:04,0.682,0.676,0.294,0.176,0.0,16.2,7.9,11.8,0.0,3.3,5.2,25.9,127.0,128.0,1.6,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,,,,,
4,Pascal Siakam,29:49,0.721,0.679,0.143,0.429,3.9,20.1,12.7,0.0,1.6,0.0,15.3,29.0,117.0,110.0,0.1,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,,,,,
2,Pascal Siakam,36:37,0.553,0.567,0.133,0.467,5.8,7.5,6.6,14.4,5.4,0.0,5.2,21.0,124.0,135.0,-0.2,TorontoRaptorsatNewYorkKnicksBoxScore December11,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,30:10,0.592,0.5,0.2,0.8,0.0,6.6,4.1,42.4,1.6,0.0,12.9,22.9,126.0,126.0,1.4,TorontoRaptorsatOrlandoMagicBoxScore November21,,,,,,,,,,,,,,,,,,,
0,Pascal Siakam,36:19,0.728,0.625,0.25,0.75,2.9,13.9,7.9,25.6,0.0,2.5,8.6,27.6,142.0,125.0,7.0,TorontoRaptorsatPhiladelphia76ersBoxScore December22,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,33:09,0.455,0.455,0.273,0.0,3.6,6.2,5.0,28.2,0.0,0.0,15.4,17.7,98.0,122.0,-6.3,TorontoRaptorsatPhiladelphia76ersBoxScore November2,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,37:25,0.639,0.545,0.0,0.636,3.3,9.6,6.5,29.4,2.5,2.1,12.4,18.3,136.0,128.0,2.9,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,,,,,
3,Pascal Siakam,5:00,,,,,,,,,,,,,,,,TorontoRaptorsatSanAntonioSpursBoxScore November5,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
1,Pascal Siakam,29:57,0.771,0.75,0.429,0.571,0.0,17.3,7.4,14.5,0.0,0.0,10.2,28.4,130.0,147.0,4.4,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,,,,,
1,Pascal Siakam,31:48,0.64,0.6,0.133,0.333,4.0,15.4,10.4,43.2,1.5,0.0,18.9,27.5,129.0,104.0,2.1,TorontoRaptorsatWashingtonWizardsBoxScore December27,,,,,,,,,,,,,,,,,,,
