Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jrue Holiday,34:13,0.583,0.583,0.417,0.0,3.3,12.8,8.6,0.0,0.0,5.3,20.0,18.7,95.0,102.0,-2.0,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,,,,,
1,Jrue Holiday,34:58,0.547,0.5,0.455,0.182,0.0,13.5,7.8,24.6,1.3,0.0,20.2,18.1,109.0,120.0,-3.1,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,,,,,
2,Jrue Holiday,31:17,0.786,0.786,0.5,0.0,0.0,11.6,6.5,20.6,0.0,0.0,6.7,20.9,154.0,107.0,11.5,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,,,,,
4,Jrue Holiday,31:41,0.447,0.433,0.333,0.267,0.0,6.3,3.4,12.8,0.0,0.0,5.6,23.9,101.0,128.0,-8.4,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,,,,,
2,Jrue Holiday,29:48,0.444,0.444,0.222,0.0,0.0,10.1,5.8,27.8,1.7,6.0,30.8,20.2,86.0,92.0,-0.8,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
4,Jrue Holiday,23:32,0.875,0.875,0.375,0.0,4.1,16.2,10.8,7.6,0.0,6.8,20.0,17.3,128.0,90.0,8.3,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,,,,,
1,Jrue Holiday,40:22,0.567,0.533,0.6,0.133,11.3,11.9,11.6,33.2,0.0,2.5,15.9,19.9,127.0,118.0,6.0,BostonCelticsatBrooklynNetsBoxScore November4,,,,,,,,,,,,,,,,,,,
2,Jrue Holiday,5:00,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0
1,Jrue Holiday,38:17,0.654,0.654,0.923,0.0,0.0,17.9,9.5,22.5,0.0,2.2,7.1,16.4,126.0,113.0,4.6,BostonCelticsatDallasMavericksBoxScore January22,,,,,,,,,,,,,,,,,,,
4,Jrue Holiday,5:00,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.0
0,Jrue Holiday,38:02,0.455,0.389,0.556,0.222,2.7,12.6,7.8,9.0,1.2,2.3,9.2,11.5,105.0,121.0,-3.0,BostonCelticsatIndianaPacersBoxScore December4,,,,,,,,,,,,,,,,,,,
1,Jrue Holiday,36:44,0.405,0.389,0.556,0.222,3.2,12.3,8.3,15.5,1.3,0.0,16.8,13.5,99.0,104.0,-2.8,BostonCelticsatIndianaPacersBoxScore January6,,,,,,,,,,,,,,,,,,,
1,Jrue Holiday,37:58,0.656,0.656,0.375,0.0,2.9,16.6,9.4,21.3,1.2,0.0,15.8,20.4,126.0,131.0,1.7,BostonCelticsatIndianaPacersBoxScore January8,,,,,,,,,,,,,,,,,,,
3,Jrue Holiday,27:36,0.833,0.833,0.5,0.0,13.0,11.6,12.3,34.7,1.8,0.0,7.7,19.6,178.0,114.0,17.2,BostonCelticsatLosAngelesClippersBoxScore December23,,,,,,,,,,,,,,,,,,,
1,Jrue Holiday,38:14,0.862,0.85,0.5,0.1,6.1,13.6,10.1,23.6,1.3,2.2,16.1,14.0,155.0,120.0,9.1,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,,,,,
0,Jrue Holiday,36:46,0.444,0.357,0.429,0.286,7.1,10.4,9.0,16.1,0.0,0.0,20.2,12.3,101.0,118.0,-4.3,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,,,,,
2,Jrue Holiday,28:31,1.063,1.063,0.5,0.0,0.0,16.2,10.8,21.5,0.0,3.2,27.3,18.6,149.0,121.0,7.7,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,,,,,
1,Jrue Holiday,18:35,0.304,0.222,0.444,0.222,5.4,20.9,12.2,17.9,0.0,0.0,9.2,25.5,69.0,142.0,-14.2,BostonCelticsatMilwaukeeBucksBoxScore January11,,,,,,,,,,,,,,,,,,,
1,Jrue Holiday,5:00,,,,,,,,,,,,,,,,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
3,Jrue Holiday,34:47,0.45,0.45,0.5,0.0,7.5,4.9,5.9,8.8,0.0,7.4,16.7,16.3,92.0,116.0,-2.9,BostonCelticsatNewYorkKnicksBoxScore October25,,,,,,,,,,,,,,,,,,,
3,Jrue Holiday,30:50,0.394,0.375,0.625,0.25,3.5,15.6,9.2,28.0,1.6,0.0,25.3,15.6,95.0,134.0,-4.7,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,,,,,
2,Jrue Holiday,35:29,0.488,0.5,0.5,0.056,6.3,25.2,15.7,13.0,1.5,4.9,5.1,25.0,110.0,114.0,1.6,BostonCelticsatPhiladelphia76ersBoxScore November15,,,,,,,,,,,,,,,,,,,
3,Jrue Holiday,34:45,0.607,0.556,0.333,0.222,2.6,12.0,7.0,22.7,1.4,0.0,16.8,14.7,113.0,110.0,2.1,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,,,,,
1,Jrue Holiday,33:53,0.733,0.692,0.462,0.231,7.3,17.7,13.0,34.5,3.0,3.0,17.3,22.0,150.0,122.0,11.1,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,,,,,
3,Jrue Holiday,33:56,0.698,0.643,0.429,0.286,2.9,12.4,8.1,42.9,1.4,4.5,6.0,22.6,142.0,94.0,17.1,BostonCelticsatTorontoRaptorsBoxScore January15,,,,,,,,,,,,,,,,,,,
3,Jrue Holiday,34:41,0.47,0.429,0.286,0.143,6.3,20.3,13.0,19.7,0.0,0.0,6.3,20.7,109.0,110.0,-2.2,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,,,,,
2,Jrue Holiday,26:42,0.698,0.643,0.429,0.286,4.1,15.3,9.9,12.3,1.8,7.1,11.3,13.1,144.0,104.0,5.4,BostonCelticsatWashingtonWizardsBoxScore October30,,,,,,,,,,,,,,,,,,,
